ImageID,ans
971872e90a44f9a71978a73a8be1528d0a4b8992.jpg,[9.9997580e-01 9.1029151e-06 1.5171446e-05]
95801f52ff3e048f0665412f538272d7f74b522a.jpg,[9.9999690e-01 1.1109565e-06 2.0780592e-06]
9416be690d6e3985fd78778df03170da4871bbd5.jpg,[1.7529762e-04 9.9979752e-01 2.7206239e-05]
446ff817d9505b485bdd78354fd4684da4a35368.jpg,[0.01209612 0.6899187  0.29798526]
a4b7b0fd073d6a7aacc0e381ea14209f4cadee1e.jpg,[9.9998534e-01 3.9100109e-06 1.0758218e-05]
07314576819da54bb9242404fd14e9e27babd267.jpg,[4.418863e-05 9.983718e-01 1.584110e-03]
ca9b008dfdcc37afbf43ac8b895b92fdf548e928.jpg,[2.6694047e-06 9.9981242e-01 1.8492842e-04]
8e9845fd7c8ba9a393dfe75e994c1798a55ed7ce.jpg,[9.9999630e-01 1.8038097e-06 1.9366362e-06]
c0870b70564b61204aa41d1af7fbf8ef1b6fe501.jpg,[9.9999785e-01 7.0254424e-07 1.4092883e-06]
3b091b3224e0dd5b68896c8f0bb3c7764683e5fd.jpg,[1.4986948e-06 9.9999464e-01 3.8699591e-06]
711e3c1a387ab50b603ef057092fe0fe6151e3bf.jpg,[9.3440458e-06 9.9998391e-01 6.7070555e-06]
290eb317ef1de3a5c41545109a72f625e0414360.jpg,[9.9999535e-01 2.5522845e-06 2.1248034e-06]
83a54c23d991f9e7b429bba5650bddcce9b1afcf.jpg,[9.9995303e-01 8.6515474e-06 3.8285187e-05]
60565dd99cae4b9e699986b274f649d6b5fb7b8d.jpg,[2.2304585e-04 9.1519344e-01 8.4583536e-02]
2d7016e75a7ea8bc1f5db4cbdd269d906d8e3fca.jpg,[0.83298904 0.16476123 0.00224977]
5ec452a321c384f29f76a4fc4f677acd9f0de2fe.jpg,[9.9997950e-01 5.4247230e-06 1.4975027e-05]
3a406921ae80dbab2e5e1457f5374708fc483856.jpg,[3.8158676e-05 9.9846399e-01 1.4979030e-03]
2bb003f6e153557e9250f014b92bb27af1e913ef.jpg,[0.59484285 0.01431746 0.39083976]
8f03fc4ba89b3aab9ee24772708f951889f2c100.jpg,[7.3851363e-05 9.9984574e-01 8.0339705e-05]
5c4c6fda1c3c4249a3c9253d11255dd61c0868d1.jpg,[7.2701662e-09 1.0000000e+00 2.3492120e-08]
3460ec2a6d7f2ce4ffbe6e4b5955bd870af246a5.jpg,[6.1421894e-04 9.9882728e-01 5.5847852e-04]
b41a0fa3a129f521c2c873fc3f41120d1b1456e6.jpg,[2.2874666e-04 5.6407986e-05 9.9971491e-01]
c4c3e74c9371f8d956566c31af996bcbd2ccc015.jpg,[9.9999976e-01 9.1326541e-08 1.5559766e-07]
15fb9522af7d27a39ac4c8b8dbe4813181993e4f.jpg,[9.9999619e-01 9.4681417e-07 2.8899083e-06]
a1b1a5ec60cce220f0aaac45c57c110b094a6a84.jpg,[5.0494418e-07 9.9997938e-01 2.0109039e-05]
283d7a19cee71da0c8c14940079ec69c39d8d6e1.jpg,[0.2040283  0.78851753 0.00745422]
5ff3c2dc84bbbfb57b6e172eeb1e208b717eac04.jpg,[9.9953592e-01 1.4500496e-05 4.4953963e-04]
0d76ee7646ceaa425671cdca3ec20e2c2c2b8cd5.jpg,[9.8531556e-01 1.4631147e-02 5.3359276e-05]
f882e7834b77430e7d986d0dce16a9abaaeaa012.jpg,[9.9997902e-01 1.1841473e-05 9.1750053e-06]
cb2a39f904be93ba56854495d9db3e7221d12c82.jpg,[6.4343178e-05 9.9993396e-01 1.7368798e-06]
462566cef587ff080136cfbfb863ceac63f7f6e1.jpg,[4.8881273e-05 1.5534550e-01 8.4460562e-01]
53c5228c0bdd7efbe746ef0468851539a6227aa5.jpg,[0.92332554 0.07441006 0.00226444]
233bcfadc59763ede0f95af3ced5303978d963f9.jpg,[0.00222712 0.9609876  0.03678529]
fb6a574cebcb3383e74513db99aa5f0e3cca9494.jpg,[9.9997365e-01 1.1917381e-05 1.4378725e-05]
670ae094c56c2157b3f34c33ac84409cd7cee824.jpg,[9.999862e-01 7.858692e-06 5.962867e-06]
4b593878d21e3b459495b70995936014df9b19e1.jpg,[5.3241807e-03 6.8345905e-04 9.9399239e-01]
79f23cdebd95509b1149010998b1ed82baef7ed7.jpg,[9.9996150e-01 1.7756935e-05 2.0699072e-05]
ff6504a06f62b05589ac77583fd2c3a68af5d217.jpg,[1.7546284e-06 2.2079132e-04 9.9977738e-01]
76afd8569496084b3ca5d4ed739b65ad2d1ae1d7.jpg,[0.17841433 0.00816967 0.813416  ]
2603c6e7efc1e35e5dc0e865f2d296677b5a8c71.jpg,[3.6429265e-05 9.9995172e-01 1.1811171e-05]
06a69c95297f867f77b2780aba6e1cf825611666.jpg,[9.9997985e-01 8.3427813e-06 1.1766419e-05]
95aff505ffaf93b221e606d2cb3d45e145322131.jpg,[9.9999356e-01 2.5896504e-06 3.7572081e-06]
c98da8e487d88c4cdf6b941862e0aa42aab21283.jpg,[9.9998426e-01 5.9828603e-06 9.8072169e-06]
e5ccd383c5bd591a669c89c9c7a5447507eff17f.jpg,[9.9999559e-01 1.5398348e-06 2.8559657e-06]
010955b69e41a27670ddb3a1680610712b51542a.jpg,[9.9980909e-01 2.1117194e-05 1.6982880e-04]
36719d9ead2029a100888ef64bf8fcc958b69c68.jpg,[3.0738045e-07 9.9999952e-01 1.5043361e-07]
2b798277c0d759195df4f8127e6a0a5a7bb39936.jpg,[9.9997520e-01 1.8729314e-05 6.1321534e-06]
c7df063c84b50d9fb5fb450fb22b44ac8f150e47.jpg,[2.4195577e-04 1.1689161e-01 8.8286638e-01]
100bf84a4432c5962c7f6e3b94b482d7df06d094.jpg,[7.0034868e-05 9.9961424e-01 3.1571058e-04]
47daaf976907dc0ed3172d37c3450a8b8b478c39.jpg,[9.5408295e-06 7.1111144e-03 9.9287933e-01]
10b826d01b24096d071bc8eb6c415608d73bdb65.jpg,[0.00543161 0.9931185  0.00144985]
685ae116998b31f7422e84ee37380c281a331672.jpg,[0.00163626 0.10426109 0.8941026 ]
dd0c7c5ee50af98e7af63f595acf9058cc5d4c4f.jpg,[1.7894633e-04 9.9978930e-01 3.1793861e-05]
c9415066e3440da65a1ac58fbfe9f3acea5a0c5d.jpg,[9.9999714e-01 1.6954355e-06 1.1791802e-06]
7e435400baf1150eec35a15e0d9c141b521d9a57.jpg,[8.7431818e-07 9.9992371e-01 7.5368145e-05]
b1017dbf3e699e7e0c1fae240a23946b7711c233.jpg,[2.3438946e-07 9.9999940e-01 3.9858867e-07]
d10a71339e1baa9102184a1b1f0338c897e8ea48.jpg,[7.0177484e-05 9.9973363e-01 1.9621155e-04]
1675f25bc26d032ecc2a96e86942217ec79152a5.jpg,[9.9938905e-01 5.6152436e-04 4.9433915e-05]
aa03c7da38010a4ee07a36fd58af134b368afe39.jpg,[9.9998558e-01 4.5013144e-06 9.9250592e-06]
14dc45dd59a1b673d34fdcd7c449705199a62938.jpg,[2.5895451e-08 9.9999964e-01 3.3319091e-07]
0359f059677ec5c4996698ff8274214fbe3ffe1a.jpg,[9.9934024e-01 3.9654644e-04 2.6315072e-04]
8cdb087e8662d01e36a16c85e961ed73acf3eb52.jpg,[0.00188422 0.8683946  0.12972112]
70b3e98acf08c30e575d96b85fbf8d038d4f0a33.jpg,[0.14716572 0.8368188  0.01601546]
d38f52c48144667947bc01e15cc971014d35a73b.jpg,[8.459535e-05 9.973018e-01 2.613606e-03]
08c25174c673fe08adf3dc99d934dce4e13327eb.jpg,[9.9449629e-01 5.3951377e-03 1.0858396e-04]
e478c45de7f1fd129bd728940799e284d37976bb.jpg,[2.3822471e-07 9.9999630e-01 3.4022880e-06]
0818066f6a3f0e4bf738aaf93768d73f85b22067.jpg,[7.0317715e-06 9.9954456e-01 4.4837827e-04]
e1524d9d9695546486447d2a4a8d50b63190696e.jpg,[2.5080968e-07 9.9999976e-01 3.2624282e-08]
ec3038c7d3987aff44324895b56e99cc4e150a47.jpg,[9.9998975e-01 5.8018613e-06 4.4643016e-06]
55448bd0c3ce678eaf736a1fc0367223fbe9d3cb.jpg,[0.00442058 0.05611397 0.9394654 ]
dedd0fe67a8ba05e2d6eed7306fdbb03d119ab95.jpg,[6.1380060e-06 9.9998784e-01 6.0332345e-06]
5a655be6ac0b51eaafe45bbe9e64bab6cb5c06b6.jpg,[9.9998701e-01 1.0132822e-05 2.9117530e-06]
ce91dc8f8778ca66d5f94ef6311e4acd804693bf.jpg,[0.93893796 0.04722368 0.01383836]
b5a54d6d09f1ebc003289d60b5b0d6feb2980a47.jpg,[5.3339661e-04 9.8803025e-01 1.1436349e-02]
1b993f0b720ea045f599589bdb1dfafafe11fabc.jpg,[1.909973e-05 9.999778e-01 3.039816e-06]
366e1327d50327ee80c24aac778913ff6ad91f76.jpg,[3.0701792e-06 9.9991667e-01 8.0259473e-05]
82a4ff0acd79f7324994a3db2c70a021728a149f.jpg,[6.6351774e-04 1.0125865e-01 8.9807779e-01]
d464eb883ca217bb288cdc6b9ef8ebaf684b0862.jpg,[1.2771231e-06 1.1924139e-06 9.9999750e-01]
a068ac3a178c2d4d0fd751d85ba67e39be70ef50.jpg,[4.7960475e-06 9.9998426e-01 1.0941879e-05]
0f777b5e3a3c69cae6e57e66cf767b7e24ab8f05.jpg,[1.2148435e-05 9.9865389e-01 1.3338859e-03]
5da04bb5a9bcd095c5fae1f073ce9aa4f42fceb4.jpg,[6.7023166e-06 9.9999046e-01 2.8437018e-06]
4b9f6c72401c9dcb6cef2ca783852a85a65af0bc.jpg,[0.00767972 0.9912816  0.0010386 ]
b8b301ebaca22a3d53a1a6d6881e5c564d52c20a.jpg,[0.002641   0.00367883 0.9936801 ]
b5826310ef1fe99ec37e728791d4f5e7d68273a5.jpg,[8.2563587e-05 9.9880815e-01 1.1092937e-03]
91a8e62071648dc857d52fa97a82e9de0b349af2.jpg,[9.9998271e-01 3.4863531e-06 1.3812115e-05]
ea31aa48a0fdc52da6fe777724e31c02c6ddeea4.jpg,[4.2835291e-04 1.8557803e-03 9.9771583e-01]
35cbd240ff1287eba5fef0de268cec7cf7d4a219.jpg,[9.9986315e-01 5.4367836e-05 8.2448081e-05]
ab5f7c138fa8e385e69b68bb457e928228117d6d.jpg,[8.2324981e-04 9.9835736e-01 8.1941753e-04]
9535e691a1647947fdb3e41473e227a321192a97.jpg,[8.4298827e-06 9.9999011e-01 1.5053446e-06]
c38c4c542bebacadcc68d2ea2a8a34d29741f619.jpg,[0.00776052 0.00434859 0.98789084]
dbbdab1ea5e650bc262fb5a2c2ef4a82e64eeeb8.jpg,[9.6311587e-06 9.9996042e-01 2.9895053e-05]
b25f0be89f9d1366b1b603a0e64328761f43fa0b.jpg,[5.2520922e-05 7.9395729e-01 2.0599023e-01]
90c2e7250dcdb3a2a16c796f4988a99e1795cabf.jpg,[9.9999976e-01 8.1579643e-08 1.1192763e-07]
879801e8d91961d65d1bae7144fac50777ef1991.jpg,[0.00604549 0.3824263  0.6115282 ]
e9c375ac8091b033ea9e8f752b3e13e54bd1eed6.jpg,[0.48947078 0.11578923 0.39474   ]
7beba672e00a6150b4d6aaee5288961cae6b8a30.jpg,[9.9997318e-01 1.1146907e-05 1.5572001e-05]
dca04adfc9d2832947c4c1179b1f969d64e97e8e.jpg,[9.9999416e-01 2.6410557e-06 3.2058394e-06]
97b43a5c4ecae6e01e6f6f58d1562b6c15bb0307.jpg,[5.7739300e-05 9.9983644e-01 1.0578066e-04]
7034b9f94c15d17a734f18bd144abe5a37867a7b.jpg,[3.0036730e-08 9.9999976e-01 1.7877458e-07]
3e1b783eb05608318360f8da9966ba5f4641648d.jpg,[9.9996865e-01 6.7227770e-06 2.4719489e-05]
e3ced1cec2d2ea66303d387c152a9b148927a7a4.jpg,[9.9889886e-01 1.0394203e-03 6.1673316e-05]
95db75bf15758fe0da29660e648befcb85c777a3.jpg,[9.9810362e-01 1.8445161e-03 5.1835279e-05]
37ac5b2a19fb9ab57aad23b4172e90a20e0e4f33.jpg,[6.5904685e-05 3.4026198e-02 9.6590793e-01]
fabaff5cd55e68d7cc005513c49aaa908b61d565.jpg,[2.3768805e-03 9.9733561e-01 2.8749090e-04]
2bdf612e67310ba089924ca2e19a13ca6e81442a.jpg,[9.9999571e-01 1.1721208e-06 3.0842480e-06]
cd8c98db502ab63662c9a7b9414e6c8eb471f638.jpg,[3.2965245e-03 9.9638128e-01 3.2213278e-04]
bcc813f240ac72e28b39279a449aac3aa2e415b2.jpg,[1.5361475e-05 9.9561214e-01 4.3724771e-03]
d0cb887d21a14ab62a915285657b50ad4aa5fa99.jpg,[2.5589524e-03 9.9721009e-01 2.3094156e-04]
00587edc24f9b087307f061bc7482a737025d216.jpg,[9.999558e-01 5.872068e-06 3.842018e-05]
e75f3c5bf2f9a6ca1a80bba873896f608c8fa4a9.jpg,[0.7406961  0.2155551  0.04374887]
ce9e1cf1d64ab0f9b8fd0d6a78e593f079a38189.jpg,[9.9967062e-01 3.1544548e-04 1.3928343e-05]
e0adbbd5627925d196ab40aabd9ae7b86d98373f.jpg,[4.0782869e-04 9.9946684e-01 1.2538822e-04]
5db8e0ab64b2f01f556d20a17d889feb6a994ba4.jpg,[2.9144663e-05 5.4534804e-04 9.9942553e-01]
59deea875b405ccaa1815f1db44584bd85647c35.jpg,[0.00131703 0.98322487 0.01545817]
a26a2c115460f62e0ded3872637f86137b52da62.jpg,[0.00493879 0.9760971  0.01896405]
b910a2b2ec305d8782715d274639e664fbced8b8.jpg,[2.6392661e-05 9.7879672e-01 2.1176843e-02]
bb2717aa7784dcb3fe418f0dbe3bf89521daf963.jpg,[9.9998033e-01 7.8218654e-06 1.1841613e-05]
b7bdd2374ce983312025031420363bfe6e853261.jpg,[0.00415713 0.78694457 0.20889834]
72cd0c6ca09a71a935540549b556f53e3f7e341b.jpg,[7.5104879e-05 8.5196494e-05 9.9983966e-01]
f641b59b7ab1109db77a35d79d14d6d626ea43ad.jpg,[5.7406545e-01 4.2564657e-01 2.8801104e-04]
f41288edf0abab7149050963e82afa78a1e21364.jpg,[1.4335026e-05 5.5211723e-02 9.4477391e-01]
b55e8b44bd9dedeb6f0cc2e6a0d6be4a6e0b0609.jpg,[0.70749444 0.2897238  0.0027818 ]
13ab58cde0caf61c97cc0830556634e5ff54cf1c.jpg,[9.9999237e-01 5.8371684e-06 1.7327325e-06]
31750549aee396b1e564012856ce570a565721d0.jpg,[4.2037995e-05 9.9977690e-01 1.8106104e-04]
f0b979f57317018f00ecd8931653a78af70825dc.jpg,[0.05090386 0.9442583  0.00483792]
ac751c04d9e7926405d9cc3bbc13902130b4b767.jpg,[1.0545673e-07 9.9999917e-01 7.4789756e-07]
b49a2858e321ff03d4b2bcbc36c010b701da8067.jpg,[9.9999142e-01 4.7145986e-06 3.7939337e-06]
205586030d1a63ff94bc93297893a5af479eeb7d.jpg,[1.2085518e-04 9.9981338e-01 6.5767003e-05]
f2c24807ac59105bf022006a7011aee00b1994ba.jpg,[2.7829836e-04 9.9965811e-01 6.3634245e-05]
490a17a269a69c2264711afc2bd491f385be1f83.jpg,[4.1229688e-07 9.9999869e-01 8.4079761e-07]
f3b742a169bdc65514c25c25d94ecd2977bdeef7.jpg,[1.2585468e-06 9.9999750e-01 1.2743346e-06]
31eb3a21b81dec4cc003dc69d12bf1fed4a1efca.jpg,[1.5795806e-04 1.3350833e-02 9.8649120e-01]
c36cbb6f1cf97a00bf687c00f171af3c4b5d088c.jpg,[9.995987e-01 9.866723e-05 3.027276e-04]
326b9baed808d6b2c44c00df7ca91d23d7b63085.jpg,[9.99968767e-01 1.32267605e-05 1.80009210e-05]
b81d211c3968ba8e5371300b5f6e35983861714e.jpg,[9.9996042e-01 1.1229498e-05 2.8390576e-05]
7a0402b37da127a794e640c20ae5061edd62946b.jpg,[3.0080295e-05 1.1232716e-03 9.9884653e-01]
a16e968dbc90bfa8cba88227f09dbc36dd690afa.jpg,[7.6906304e-07 9.9999869e-01 5.9968988e-07]
179662b721f7b80eb99cba2c900a81ecb1861d2a.jpg,[5.3867535e-04 9.9938238e-01 7.8956531e-05]
fdf8720efc464716755330ecc6ae9c2a54986fa2.jpg,[1.8914858e-05 9.9953270e-01 4.4838578e-04]
0eef245699b846c8840f1cc69ceb6df8dfc31e52.jpg,[9.9897170e-01 7.9000177e-04 2.3830667e-04]
1d87d1dd628c517b15399c1c9f8b782fe97d3e4a.jpg,[5.8982909e-07 9.9999559e-01 3.8788826e-06]
bb8d7e8c14d80e0448563b0f1342b2ead30607c5.jpg,[9.4600193e-07 9.9999237e-01 6.6847238e-06]
0ce36ae42d3f0bad99c8105d2a995c04f493acf3.jpg,[3.2554657e-05 3.0734161e-02 9.6923321e-01]
5ee0f6cd08a7adca703e3b290a39cf990732e24f.jpg,[0.00838055 0.9826988  0.00892061]
6ed2dac571fc6ef97c976e9503cf8065e778742d.jpg,[3.3294416e-06 1.0772433e-05 9.9998593e-01]
70620f7bfec4584f8dd4640b12736658230eeadc.jpg,[9.9998736e-01 4.8131214e-06 7.8658231e-06]
2098808ea9f375c6e30cf395fbfe5b7d1caf18ea.jpg,[9.9999619e-01 1.3350692e-06 2.4865308e-06]
83216181b38566dfa858f1e368ae092ff60c3765.jpg,[9.997732e-01 1.584763e-04 6.832310e-05]
be842e32acd9e11409a7e0ea821081144c6a821f.jpg,[6.185530e-04 9.338799e-01 6.550150e-02]
50d3ef3b7aec5aae47a5a7aa776e772cdd3bf171.jpg,[5.4367451e-06 9.9995768e-01 3.6850917e-05]
6efb75fef10bfd8d6de991ee01077f8ffb9f9de2.jpg,[0.43499425 0.48415393 0.08085173]
4049da2a05c179eaa277681e108ddff6ad790dc5.jpg,[1.9799938e-04 7.2927834e-03 9.9250925e-01]
b25e118737fe03a0aa05c438025a2f8353ac2a00.jpg,[0.00133632 0.99647886 0.00218488]
18e9253b200b42b505b54c38d826d1977b75a0fb.jpg,[9.9999702e-01 1.4689444e-06 1.4948843e-06]
57194331e2772c5d0603b179c47f3fd3907bb6e9.jpg,[9.9993491e-01 2.2053981e-05 4.2995507e-05]
254782733ea2bff0eae89f3eae0a93dee7f6f34b.jpg,[9.9997759e-01 8.2613396e-06 1.4240473e-05]
8957751f71c155e57d8a00ae167632f3e836897b.jpg,[1.2808404e-04 1.7680426e-03 9.9810386e-01]
fc0abb30ceb0cb6ecde7a5c3158b06219e81f317.jpg,[0.00123218 0.02071574 0.9780521 ]
6a889741e5b01af13ddafa7180ddc7de68811591.jpg,[0.66612846 0.31567496 0.01819658]
1a9e4e6152c06fb7e6fe5e5dd9385f837330142e.jpg,[9.1866532e-05 8.1375438e-01 1.8615374e-01]
8acb718b061cc04667c3e953bf17b5feabb7d8d2.jpg,[1.4551687e-05 3.9698175e-04 9.9958855e-01]
1670c10fe973b4d081b9ef7e313913812dafc65b.jpg,[9.9997199e-01 1.1447881e-05 1.6580845e-05]
1fe9a350473a3d00e1d29d2c10cf04a96779fe67.jpg,[9.2776274e-05 9.3240273e-01 6.7504473e-02]
80c9f67b2fcb2d71b57c41318c176c253a843d87.jpg,[1.0356175e-06 9.9966156e-01 3.3741552e-04]
43921d0ca4a6f3c25ea4ac2fe8b7018202354c80.jpg,[2.9881139e-06 9.9999523e-01 1.7402243e-06]
7998e2519842f569eac1ba8a43273ce38bc43d1b.jpg,[9.9977988e-01 5.8123082e-05 1.6200812e-04]
b9bbec2822d0af3ae164e52428aec22307146a5e.jpg,[4.4546427e-06 1.4492062e-05 9.9998105e-01]
eeee94affbb9167239ef569acaadd15e936d861d.jpg,[0.06651563 0.69351727 0.2399671 ]
8ac621862a75c85ceb92216b9d372f7247e1c3ae.jpg,[9.9998736e-01 5.1056500e-06 7.5048911e-06]
cdea3326155e9bd4b74f3901ac8237e245c38374.jpg,[2.7075454e-05 9.6192807e-01 3.8044918e-02]
79e7fc4735473091c9b0971a2ca25f786389284a.jpg,[1.9425548e-05 9.9992394e-01 5.6641034e-05]
0fe7c865466a454abf9f42419890b3b74634080e.jpg,[8.2559995e-07 9.9999511e-01 4.0275595e-06]
b89cc8b6f8e7b6f9fc2ba83667690d5a005e25b5.jpg,[9.9999714e-01 2.1230203e-06 7.6127361e-07]
2ad8ee24c09aea6838212299f47c5c4eed20ad7e.jpg,[9.9983156e-01 5.5627672e-05 1.1277788e-04]
ceff11f8eeddfbe77d58fcf7d1d032716036d5e5.jpg,[9.9999523e-01 1.9299157e-06 2.8166521e-06]
118af6e41e88d58a489ebd69636bc3ebe77506e8.jpg,[9.9920708e-01 7.6228689e-04 3.0615545e-05]
b7a60ca0b911d5763e17f80a8c7ca3ea92285e0f.jpg,[2.5119691e-06 9.9985492e-01 1.4258031e-04]
d8f377d9680daaa9f1f876ce88b0aefcacf95c0a.jpg,[1.4532651e-07 9.9999976e-01 6.9704683e-08]
aff951730bfa2635dd50e43bad4f891b1c466e64.jpg,[3.0002499e-04 3.4594212e-02 9.6510571e-01]
1553e052312e00af48d6d5beab329fca427077d8.jpg,[2.0402260e-04 1.0310521e-02 9.8948544e-01]
a9978fb132e31013f38e0b662ca65504f72c5df0.jpg,[9.9999833e-01 8.5746154e-07 8.0251931e-07]
b5cfa8e2e19b4ac04bd72412bbc0c12d42c09978.jpg,[1.828247e-04 9.996619e-01 1.552482e-04]
912ea4391fb99ed66accb3e2f93ec946fc066d61.jpg,[1.9797402e-05 9.9997616e-01 4.0674913e-06]
a6e763a2095a7be562352d9a8cde8a12bcba4ad0.jpg,[5.3655345e-04 9.9522227e-01 4.2411797e-03]
81667d60efd7d474bcad477fc4ce201df90870a3.jpg,[9.9996376e-01 2.6991796e-05 9.2441351e-06]
a0c9ba648e42fb3d8eada3c057a14d65d8419c43.jpg,[9.9999928e-01 3.5836095e-07 3.7097064e-07]
061c982d6ec05ef4a58cb94845c2c316388794f8.jpg,[8.1168100e-06 9.9998903e-01 2.8724562e-06]
316a0215caa3bc8594f946832b177d7f5a91cffa.jpg,[3.4263590e-05 5.9614694e-03 9.9400431e-01]
b5584a52cab5c6ffaea0315ec2eed8f3f6be75ca.jpg,[5.8157417e-05 2.0636840e-05 9.9992120e-01]
9316215bc2b91ec182d1ba32025734d1832c49d2.jpg,[0.04347122 0.93771    0.01881877]
1aca15d540871539a8d040e542594c80532949e5.jpg,[9.9976867e-01 2.0884632e-04 2.2515946e-05]
51d7a22b88f87929f33f3156f819103a1a3a657b.jpg,[3.4351517e-05 9.9881291e-01 1.1527895e-03]
d5ae909cba22eb654aef019583508404bcb3fbe5.jpg,[9.9983299e-01 1.4479412e-04 2.2226550e-05]
55d597aff7d29feba3bc69377ac5a0e3d45ffb67.jpg,[3.3689885e-05 3.1803271e-03 9.9678588e-01]
432ad85a50dcf9d7c4bdc3aa460d6c3f4d9d317f.jpg,[2.5724413e-04 7.7917305e-04 9.9896359e-01]
09f8e51cd16ec56703bfd88c4dad7723d9bcd6fa.jpg,[7.3200601e-05 9.9989843e-01 2.8410917e-05]
7b4af82dbf9a49801498e85911f382d9ed393965.jpg,[9.9999690e-01 1.3488483e-06 1.7754592e-06]
d570b3851c73f6015b1570ad8d446f52226cf84e.jpg,[9.9999893e-01 1.8379369e-07 8.1252193e-07]
00340d60416798fe10abd4e3f7fda8d7353cd500.jpg,[5.4167938e-08 9.9999976e-01 2.3747180e-07]
ce1b24ff9d74d1725a7ced41acd1703f36761cb8.jpg,[1.8367741e-07 9.9999940e-01 3.8102829e-07]
89213bcabb15c42705341eed42c366685772ae84.jpg,[9.9999857e-01 3.5432419e-07 1.1301399e-06]
130edefaaccbd2b7393ca3be689dddcf38a6c307.jpg,[1.6783296e-04 9.9115658e-01 8.6756293e-03]
a2cd50c09b85ee7b241f9ab03bcd9d2009f8bed4.jpg,[9.9999368e-01 1.8674981e-06 4.4472963e-06]
417db9c728c29603ea891ee0e168c4fa253237af.jpg,[0.00153966 0.4538036  0.5446568 ]
f57b90b63c0223c1be571d6125f425eccdd55e17.jpg,[4.7741778e-05 2.1466392e-03 9.9780566e-01]
a503975897154cf3fb5a56f0f9974bc2c00c466d.jpg,[9.1767061e-04 9.2486900e-01 7.4213356e-02]
8c160acd141eddc19d98c6d4b4b6b16a72f8a00b.jpg,[3.1925880e-05 9.9744272e-01 2.5252956e-03]
b65dc07a6f08b874ca33346703023d5bf6c898c0.jpg,[0.7549794  0.0090101  0.23601054]
d386b391f44e3f9d96a30adadf884f7dfee4b2d5.jpg,[9.9996138e-01 1.2438578e-05 2.6226207e-05]
03929a97374ed6a83a48fc8997e201dc559126a3.jpg,[0.02408804 0.44257802 0.53333396]
ddbc385fd1fc2c902022c35234cffba71e7391f1.jpg,[2.3036433e-04 9.9976474e-01 4.9220039e-06]
daff096ff57ae4829f5862e0b40c2a19bc279f02.jpg,[2.4562143e-05 9.9878520e-01 1.1902015e-03]
4df5d9079c41c8c2cbeaa17e7aa5c08268f534a7.jpg,[9.8648351e-01 1.2608589e-02 9.0783526e-04]
9993a4107213651aa16485157176ed3495655165.jpg,[9.9997163e-01 1.6778236e-05 1.1560506e-05]
0042cd6ca2cb10a3dcbaad1647f7970c7bee7458.jpg,[7.4441886e-08 9.9999905e-01 8.5025886e-07]
c542539daba78692b0c1dedf0a0b3f81e0fe1e6c.jpg,[1.1020399e-05 9.9950171e-01 4.8732356e-04]
a84bdf2b2088d34d675cc45e93775e49b26455ab.jpg,[6.5873392e-05 9.9875355e-01 1.1805297e-03]
ee0fa8d23e17ac83ec613ce972b015b8799449d7.jpg,[2.4980435e-03 9.9749172e-01 1.0225239e-05]
81bf877640e38d4f241b21ca0f50a94b21b7d6f7.jpg,[0.0012357  0.7707142  0.22805008]
6d5c0951f9b27794e71dd8d9295b9e8d4a5341d9.jpg,[5.5807910e-04 2.7049466e-03 9.9673694e-01]
faa12d553c8856f05d5710342a34aa30c82b31e7.jpg,[9.999914e-01 3.877631e-06 4.619135e-06]
444d5788181011af6dd66b6bbdfaa8d6814c5f37.jpg,[9.9999154e-01 4.5121164e-06 3.9676265e-06]
fa302510c116cad97ed54aed56762aaddc26e769.jpg,[4.5386920e-04 9.9629033e-01 3.2557885e-03]
327ec8077bedc8fb70ff8967982dbc3e9fbbe332.jpg,[9.9998736e-01 2.4310780e-06 1.0214344e-05]
75627e7d11df4585d7ce7d4c6bfd7738d03a0487.jpg,[9.9996364e-01 1.6690488e-05 1.9635920e-05]
76dee7f5f439c95e8756e8a6020496473fe46229.jpg,[2.7567938e-07 9.9999857e-01 1.1807439e-06]
023c95bc64997451324ce741164be92670dbf8b0.jpg,[0.00392368 0.49695894 0.4991173 ]
7ce744e1ddc8ad99ce4ad543e410805a6dd482eb.jpg,[9.9997687e-01 6.7800588e-06 1.6380594e-05]
4f57bafb63571b4388340159a44ef6d6c4213130.jpg,[9.9857354e-01 8.1861112e-04 6.0777966e-04]
5ce327d5eb7019a88797236158c568c2b0b1157b.jpg,[9.9996984e-01 1.0824295e-05 1.9294701e-05]
289e516d119303152528e70b73b2795e1032fcda.jpg,[9.9995565e-01 2.5957250e-05 1.8346180e-05]
a16dd3599da96188ee3c82192b998699ea345a1b.jpg,[6.1048995e-05 9.9987483e-01 6.4066473e-05]
432c5a071fa62bd60dcb23b171c770871989e464.jpg,[9.9983180e-01 2.2141667e-05 1.4597329e-04]
8b4c760d71b9b0842de58c616810eb05dd64195a.jpg,[9.9996674e-01 1.3353694e-05 1.9922807e-05]
3f58abf7d13a02e8315c83ebe4e98c1dfcde0346.jpg,[9.9916589e-01 4.4873465e-04 3.8541298e-04]
533368cb1132188ccb79aba7cce5df2506fa389a.jpg,[1.3059573e-01 8.6913443e-01 2.6988087e-04]
cfb1eb1ace62fd9253b73b121d4e3e0f024e68df.jpg,[9.9999809e-01 8.5046889e-07 1.0559605e-06]
