ImageID,ans
17bbff0723deadf569498fd5f69c7307523b4879.jpg,[8.9717841e-01 1.0246448e-01 3.5714271e-04]
64f245560c64155864424431fa97d0469ec2d0bd.jpg,[4.2364246e-07 9.9999952e-01 2.9764914e-08]
7e9fb644912d0ef980e9180cf0a650589cd129f9.jpg,[3.3157595e-04 9.9390584e-01 5.7626190e-03]
6beba32fc0473c22d1792677084cf98504e71faa.jpg,[9.9999881e-01 2.9356198e-07 9.5939470e-07]
65f765b95af1c895e932c987fd6976f53af451d8.jpg,[9.9999702e-01 1.7731226e-06 1.1706220e-06]
544c9688d355cf86939e29603d6b2de70b714888.jpg,[5.0127175e-05 7.9409033e-01 2.0585962e-01]
fd068819add4af881c38b1bfa1203d52dc4afb86.jpg,[1.4149315e-06 9.9999821e-01 3.5341557e-07]
78597a9ba08098e476fa08d14f8a3cc781dec1ab.jpg,[9.9999559e-01 3.3101169e-06 1.0348516e-06]
f1d0581f339ab2b99702e18be31d7d8992906a56.jpg,[1.1845851e-02 9.8815280e-01 1.3115674e-06]
b574cdfc8fe96187a15b54e45bd8d8e963109151.jpg,[1.6303901e-01 8.3693123e-01 2.9746541e-05]
9c280cbeddcec40b1fc302dd887958a491735a8e.jpg,[9.9999893e-01 5.8318784e-07 4.2372463e-07]
6ed9e79def6a46d5080e5ad608c522c6ddb2f98c.jpg,[6.8157391e-09 1.0000000e+00 4.0969517e-09]
7feb2c1fc4161eda57a560b00d30aeb56700fd16.jpg,[9.999937e-01 5.669543e-06 5.600459e-07]
ccf1b52ec88fc0fde138cf0a07d44d0e3162435f.jpg,[1.5331456e-09 1.0000000e+00 3.7196173e-09]
38a63eace76dfba2388eec547ce72dbe796886ac.jpg,[9.9999630e-01 2.9828955e-06 7.5313255e-07]
f02dca9e81cf42d401cbe80ad76f2279ac545ac4.jpg,[9.9998987e-01 6.8102549e-06 3.3444564e-06]
26ae0cf46ee097cb8a222c2cde8f3fb60a02d6bc.jpg,[7.1663266e-07 9.9999928e-01 1.6066888e-08]
76c0ff17ccdc835861a83a85a733a9f7b2088448.jpg,[9.9998689e-01 1.1540106e-05 1.5114967e-06]
44f3cf4b0e18a9c971f8c8ea5720dba9cbf9d295.jpg,[2.1423515e-05 9.8093033e-01 1.9048231e-02]
61ac0b41ab39ea665d432f1ab6a4e19733b62ce1.jpg,[9.99999762e-01 1.39778990e-07 1.00495804e-07]
96c3b4ce40345be511d1fc44ece2f5ed9355c273.jpg,[9.9949515e-01 4.9111433e-04 1.3676723e-05]
c8b218df8da5de75e0e1e28323f36377c69e41fa.jpg,[9.9770868e-01 2.2862565e-03 4.9858932e-06]
cb3be6bf64ba31bda8fe80c08495fea512d455d6.jpg,[6.391613e-05 2.946525e-02 9.704709e-01]
4cf8934e1bf04357a9a3ed783e3623e2a9fe89e7.jpg,[1.1209181e-05 9.9993670e-01 5.2030711e-05]
a1bd5203c5e6cae24c7067fc5a9adf88d2d47015.jpg,[8.7517937e-10 9.9999988e-01 9.1410726e-08]
de6c965c1ed0c5028b5193898645338c09654724.jpg,[0.02955244 0.2686602  0.7017874 ]
b688bf146aec572bc63ef33446987a2a7a20ef93.jpg,[1.0839944e-06 9.9998450e-01 1.4359107e-05]
9e376775ca04b9c69ddeb99395563ce9865b3b4b.jpg,[6.5595676e-05 9.9944240e-01 4.9202814e-04]
4ed808b6fdc61aaaee555012798afa6ebe922813.jpg,[9.9999297e-01 2.1136159e-06 4.9121486e-06]
32bad9ac381240fbef65c5f9e293a66b3c08c246.jpg,[2.9137424e-05 9.9996853e-01 2.3512787e-06]
fe4ceae9e28607578c3a461d816dd3b5ac961c79.jpg,[6.7779256e-06 9.9999309e-01 1.8551715e-07]
5136d1d7b8dbba9675ca629a4afb577367f809cc.jpg,[9.99881148e-01 1.14490955e-04 4.26005408e-06]
b7ee3019b9b2f2d79b745d76e315785b8316c2bb.jpg,[1.0692759e-07 9.9999917e-01 6.9790877e-07]
431c987eb4dca84fd2f063cfbe1b1436f24a00d8.jpg,[1.0000000e+00 1.9272045e-08 2.8862750e-08]
bfb09589b10882792f816473c7be2920f585c23a.jpg,[9.9998415e-01 9.6291451e-06 6.1919613e-06]
cdece18413efcf2058a4b5ff625c1013db646e8f.jpg,[5.7515706e-04 9.9576902e-01 3.6558376e-03]
35da55dcdc869345d4958fe2aeceef04e4e4a2ef.jpg,[1.6530142e-04 9.7334498e-01 2.6489723e-02]
2eeba3d9b6b85d1a99159a4a88dbf27f3e516945.jpg,[2.6370855e-05 9.9895322e-01 1.0203465e-03]
f4928aa612b00c9dc52d72b3af6a5cd6624980c6.jpg,[7.3783229e-07 9.9999571e-01 3.5145772e-06]
b9030d57ee57bc3bf7816d191203ce59ce2c8956.jpg,[1.8396443e-06 9.9999809e-01 7.8623081e-08]
f28a105b0942038fe3c602d831275cdc858bdd23.jpg,[3.5275611e-06 1.0494751e-06 9.9999535e-01]
c20c69744b0b59b63492fc251b741aae6c7f31ab.jpg,[9.9989605e-01 9.8609373e-05 5.3128256e-06]
6a07545fa89b3ce634d501afdf87242bfb76f19f.jpg,[9.9998927e-01 5.6484328e-06 5.0767994e-06]
7a10ec984cb1631886d74b01d4dce7a4e4e71da0.jpg,[2.2283174e-11 1.0000000e+00 8.4295721e-12]
03a1abf67e6b9a20a33d0797a6756484c8390db9.jpg,[0.00109666 0.9795348  0.01936856]
5b134d289929d90a2e381a6e39d87e27e27cacaf.jpg,[0.0009499 0.3029145 0.6961355]
96889e5a1838d963c607c38e81731c58320494a4.jpg,[4.7126405e-09 1.0000000e+00 8.8320560e-09]
047979692dedf7dae57addfa37ba9c9fe890bfb7.jpg,[3.641905e-07 9.999976e-01 2.057193e-06]
c6453d9450e5d4a02582b3c1efcacae5e8f2a009.jpg,[2.9057168e-09 1.0000000e+00 1.2741682e-09]
602e38a0760154e025c7a22c316733ae543f4dcf.jpg,[7.9784009e-08 9.9999988e-01 8.9480306e-10]
763da30bff75c390f56c76566bef766da331fadf.jpg,[0.00146541 0.6174933  0.38104132]
4e851a56d470d93b34072680fc03c533747ac99e.jpg,[1.8874366e-07 9.9999976e-01 1.7634718e-09]
632c3670b131ec5a5f06435e5e726fd808d98e84.jpg,[4.1231051e-08 9.9999988e-01 2.2086784e-08]
fbba8db3e640221017a2e4fe97fff9d7943d4e0b.jpg,[1.6176512e-06 9.9999833e-01 4.9400239e-08]
cf4abf36c35be6b420e65f2923efc95dd2b72917.jpg,[9.999980e-01 1.335953e-06 7.153869e-07]
6961a64b631c24f9285fa05f27ad687e57f750dd.jpg,[3.2398623e-06 9.9961346e-01 3.8334590e-04]
ff68a53735b1fd92a49fd8d79ef32425e05a5ca3.jpg,[2.5986688e-04 6.1175041e-03 9.9362260e-01]
7653ae9851a7fd8a8713238f4ccf67b6d0f23a25.jpg,[1.6472324e-04 9.9983478e-01 4.9490069e-07]
db9602a9b10717cf451dd458973817fe10b8d51f.jpg,[3.9249017e-09 1.0000000e+00 1.4255371e-09]
44df47a040f20c5d82dc97127ca65d854f9947b1.jpg,[9.9939108e-01 6.0763978e-04 1.3559595e-06]
0bdd7dacc971c87bdf66da7de99762ffdf315b83.jpg,[6.2836822e-05 9.9989641e-01 4.0787283e-05]
26c0bb552b9d1ac203c502824c523b45a446599f.jpg,[9.9998617e-01 1.1996326e-05 1.8282524e-06]
f50bc276a3e3e924430cda5f238025c6b900084b.jpg,[9.722473e-09 1.000000e+00 3.729088e-08]
36d26c62f3a762c023c0296a7f06459383fabe9f.jpg,[3.7687590e-07 9.9999952e-01 4.6351467e-08]
24fb64a61b66f7740c6dbda15b3d8f998dbeb050.jpg,[3.1119448e-04 1.1815610e-01 8.8153273e-01]
62a486834cca0234cb4db3aa5e6c642a920dc164.jpg,[6.5633401e-07 9.9999917e-01 2.3131737e-07]
4ef234af1ff3cefa86a5f9602940b00c5e8406d6.jpg,[9.99715984e-01 1.65707577e-04 1.18340526e-04]
0c725c21837d54b44560f0d06a028be48bf80ca0.jpg,[9.9998367e-01 1.4354741e-05 2.0733858e-06]
56701ae8364495e45ac7ea5d10bbfe5482c37d51.jpg,[5.7884821e-09 1.0000000e+00 2.2654363e-09]
5c227d60489c5c46c2c4d0fac5059a82999d5a56.jpg,[0.94405323 0.0290108  0.02693603]
869f7c26e312d2623b2cec7ed1267d3dcb171f5c.jpg,[2.9128545e-08 1.0000000e+00 1.4244860e-08]
5be3a46c94f88330af1fb7502c4b209072142779.jpg,[3.6297537e-05 9.9439198e-01 5.5717379e-03]
83f5395bbdc8555043967c7fe3c155ec8c503f23.jpg,[3.0751904e-05 9.9996769e-01 1.5056037e-06]
2eac9940a0fe4ddb28c6260f0d95a55fe3ce1a92.jpg,[9.9999845e-01 5.9515634e-07 9.0316723e-07]
e9f4f896165e8d8effaf4aaed066cdeca57071bc.jpg,[9.9999893e-01 5.6233625e-07 4.2107879e-07]
e9e4e69d17b0bec2247fd35a9a8d0b5d484a74d3.jpg,[2.5239479e-09 1.0000000e+00 1.1988672e-08]
75c51da2130061283033ee5764d56d58e438fa1f.jpg,[1.5359488e-04 6.9614402e-03 9.9288493e-01]
9fc810a4a91fa8ce8765a612c44f4e8895e4123a.jpg,[0.05922947 0.93617207 0.00459848]
f896fdb6b6e11b44d88df8720932d27d8e1cebdf.jpg,[9.9966872e-01 2.3055206e-04 1.0071911e-04]
d099d5e2c6e4ef635c105ab0c48fd78b1abad8d2.jpg,[7.405358e-07 9.999720e-01 2.722103e-05]
fe95edefed9e6ac29b0d42b9e3302023d6701155.jpg,[4.39905853e-04 1.14811526e-04 9.99445260e-01]
aaaa93b350d6b13b319820c7faff75da337a6a34.jpg,[0.00110787 0.7992671  0.19962505]
901227479929a5cf104769b9d602ca444f7bad27.jpg,[0.02757749 0.05332724 0.91909534]
67b140b9c5e3f4e24123b118fb846587358f14f5.jpg,[9.9999917e-01 9.9441131e-08 7.1163851e-07]
1a9a1031a8a8f3c8c90ef6dc34c392adf33734f2.jpg,[6.3729562e-06 9.9985552e-01 1.3809153e-04]
b47e08988bdce8f028908448a427e853971425b8.jpg,[2.2292220e-04 1.6947689e-02 9.8282939e-01]
4f45f6e4051f3115f485ddb3daa63db5d28e75d4.jpg,[4.3349783e-06 9.9999523e-01 4.6598825e-07]
7ca066b38ff72ab8f208d7815c9e2418b107b8b3.jpg,[5.4463108e-06 9.9998951e-01 5.0463709e-06]
1378598ed22e73d3c3cb07231043fd5484b0898a.jpg,[9.9999332e-01 4.9042910e-06 1.7897261e-06]
4f1fdab33f66368fe30a53584f6dc3481b2ce75c.jpg,[9.9999392e-01 5.8669743e-06 2.1537693e-07]
b5c89b89a737f7992b2ea96e882b3616230daeba.jpg,[2.3554851e-07 9.9999976e-01 2.6043955e-08]
71d91858b2e4ed6b0a1968f43f4d68ff8f299139.jpg,[8.0860294e-03 9.9188215e-01 3.1886535e-05]
ec50b583ce3c5f2f002bced997e23197c928348d.jpg,[4.5529582e-08 9.9999988e-01 2.0059870e-08]
552456a66fa6c4e46a716359ca370810951d7039.jpg,[9.9999046e-01 5.4693433e-06 4.0495170e-06]
860106a683eb0764e63c8b831042b1af8a277a45.jpg,[2.2072168e-06 9.9999499e-01 2.7527528e-06]
ee8c21dd1bfc512510354f5dc2506f3d72cf01d6.jpg,[0.17524716 0.76956487 0.05518793]
abf8820f8ecc8cee6c09c72e8794a9fc557b6793.jpg,[2.6358144e-08 1.0000000e+00 6.6438481e-09]
957add4bcd1acfd8ed7b402d448d5c1489a1b252.jpg,[1.6539432e-05 9.9988222e-01 1.0123054e-04]
0d1035352d3c2d0cacd6f96188d5831c8ba96b3c.jpg,[9.9988985e-01 2.7273127e-05 8.2884602e-05]
62e48c62649d62090ce526445ec1254500513ea4.jpg,[1.000000e+00 9.412494e-09 1.689217e-08]
6abf8bb07c6143b3da5dc6e2452a9629e2623a4a.jpg,[9.9999893e-01 7.6536753e-07 3.6609546e-07]
7495ea12e76b863a087c0c5c1f0e3fcdcec84162.jpg,[9.9997973e-01 1.2602101e-05 7.5780267e-06]
8c847c0cf498708bcda63bedc30986f2d55a4a3a.jpg,[9.958475e-01 4.144583e-03 7.902041e-06]
75258d36e9ec922fad8da12104e9170814a36102.jpg,[0.43699017 0.02889048 0.53411937]
28c2f94e21f5e630bc37e7ab2fa299e454c0357c.jpg,[9.330392e-02 9.063534e-01 3.427253e-04]
233e7b000c767c77013a1a215307726d466c172e.jpg,[3.1855382e-04 9.7791129e-01 2.1770213e-02]
ea2152635dd463e13eb3bec3b8ba43d80b706f8d.jpg,[7.2288053e-10 1.0000000e+00 1.5545996e-10]
5075fbe05e3b869dbf8d623017b52135e0091c1b.jpg,[8.5320409e-09 1.0000000e+00 1.2691354e-09]
3b0f156215b8f0b5bd28d884077cbca9444de3c0.jpg,[1.0000000e+00 2.4329500e-08 2.5065921e-08]
4d00b707fc83aac49bfde1903a3cca5445be8c1f.jpg,[9.9999928e-01 3.0199215e-07 3.9385358e-07]
81caded4502d6849bd1bd67ac4bceb6d549d56f2.jpg,[0.00218823 0.00211822 0.99569345]
aeb2dffee29e918044e712ab7d36da835124774f.jpg,[9.9999976e-01 7.5915381e-08 8.6852346e-08]
788fe5022ab8241b648e1657f20b40d26135210e.jpg,[2.1396036e-06 9.9999774e-01 1.7663955e-07]
a5daaf291c483f5ea21abf5f0e3d70d4413a656c.jpg,[1.0611402e-06 2.8271822e-08 9.9999893e-01]
f04adafd7bf184080e61948ad74d774e6cc31332.jpg,[9.9999559e-01 2.2508373e-06 2.1634946e-06]
f63b118f019c41d856ba7cb2c43e99ade92f4973.jpg,[0.08746565 0.0318711  0.8806632 ]
c17b2c7d1f8ac93eb1dea2673e6f854a067fc848.jpg,[9.9976081e-01 2.0999325e-04 2.9255876e-05]
dd66bd72796b5e4d501282fb5201f74a14e97fc5.jpg,[9.9999976e-01 1.4688665e-07 1.1386450e-07]
d562e5db44b9ed2b787634f495a6d9c258a3cd15.jpg,[3.1164822e-07 9.9999928e-01 3.5458979e-07]
f5c703f212838f8da4c726275cea879de69d8e59.jpg,[2.3132763e-03 9.9765426e-01 3.2480490e-05]
55869394987e56b3b0b5435fbbed809d2d16e543.jpg,[2.9282876e-10 1.0000000e+00 1.6054592e-11]
696e744151503c6e8f7442b27d35dcefd69b0da0.jpg,[9.9998724e-01 6.8975819e-06 5.8770147e-06]
e5b498abae95f53312aef678dbde925075fc3855.jpg,[2.8591147e-08 1.0000000e+00 2.6078690e-09]
05b6bbbd7cd052cd53a9319be3c938c20d55bfaa.jpg,[7.933306e-07 9.999951e-01 4.118256e-06]
0c3347e86dde434ba27b806d17b0a86e959caa36.jpg,[1.1773018e-05 9.9997783e-01 1.0354162e-05]
f83d46c4af1256c10372024aa86e3ae58fc6b195.jpg,[9.1839494e-04 9.8909330e-01 9.9883350e-03]
32ce307953fcbab9c94d16bd7786c8e82266db8b.jpg,[1.0000000e+00 6.0795515e-09 1.6510905e-08]
fbe550f13224e30165b5dc7e94353f280ef27e09.jpg,[7.3599658e-04 7.9005313e-01 2.0921086e-01]
a99bbf361e7dad5b75afe2fbcd0b3bf279bc936c.jpg,[0.0009434  0.08932009 0.9097366 ]
41333066364830526df5fa8dd2bb977bd157123a.jpg,[9.9999917e-01 6.1299522e-07 2.7726074e-07]
cc48b8ff5f99eccd49093ca98adb1506637ad2c2.jpg,[0.91821295 0.07956121 0.00222587]
f3b664fd210fd5487dff78180d90f71d750a6401.jpg,[9.9998152e-01 1.6434402e-05 2.0339573e-06]
3ccec02ac0fd8dee06e8478c30e7ef943db4347b.jpg,[0.01564886 0.15101697 0.8333342 ]
5fcf73dc78032d4bec7a2ced39e3c8ee89bbad77.jpg,[3.5679052e-06 2.6416694e-06 9.9999380e-01]
603652229ccc593171c87e8ad23c4fbeed24438d.jpg,[0.00351006 0.01069787 0.98579204]
26aa60bde7d8f387f218d8e2ff0f4bce42f2118e.jpg,[4.4051910e-04 2.0806745e-02 9.7875261e-01]
d37aee6a967af935138379d37f6133ee764f00a5.jpg,[0.00217039 0.9859035  0.01192614]
e74145066134d775a8c1d9221f452889055b3eb1.jpg,[2.6659200e-07 9.9999821e-01 1.5593902e-06]
e8497fe52a15cc43063174b3f1cba2be16411085.jpg,[6.2675247e-07 9.9999869e-01 6.3831726e-07]
6783f6e3b21cae9ba8ac1ef67b6dffb03380e319.jpg,[4.5365050e-06 2.4970382e-06 9.9999297e-01]
9c87499d948813c4c2312cc2e6e6bceff4af93a1.jpg,[3.9056956e-04 8.6431981e-05 9.9952304e-01]
f65ac0d30760406ea49fa090b0b50d51c47e2194.jpg,[2.2255078e-09 1.0000000e+00 1.5541024e-09]
ccef49886e46b8abe24748edb94fe19f3409f944.jpg,[1.6890081e-05 9.9998164e-01 1.4162472e-06]
24b8ac6eb8ad5953155fbc4aa311b301c300ddf3.jpg,[5.9127911e-09 1.0000000e+00 1.0518225e-10]
5cd1dd262e0188deb7a234bab1ac6e2dcd48f2dc.jpg,[1.5678217e-09 1.0000000e+00 3.7951149e-09]
ed123de739a09b30962065047c0d6ba545de504f.jpg,[9.9998331e-01 7.2407593e-06 9.4264724e-06]
ec8fedaf0a4aa7a73f5f0c9425b3719d0198909a.jpg,[3.6436217e-07 9.9999964e-01 2.4622951e-08]
1c02c8c27ce970ecb41820e954ba03fd079b59ec.jpg,[9.9852860e-01 1.4525380e-03 1.8810884e-05]
630d8f9905dde9870942d25f4f2df43bf09cd27a.jpg,[1.4235871e-03 1.5926824e-05 9.9856049e-01]
2f6f35c2de711537bbf5aa0a9248268fe80edf90.jpg,[9.1379690e-08 3.4889087e-09 9.9999988e-01]
629802051a045f8343092b42f97a573ec59939f9.jpg,[9.9996662e-01 3.1319039e-05 1.9896477e-06]
5a03377f13db75a3c5bb89569699d4ab23375891.jpg,[2.0123414e-06 9.9999738e-01 6.4563682e-07]
82f9c932a458a93ef3894f3498b46d63d0e206c6.jpg,[6.0693465e-02 9.3929678e-01 9.6869871e-06]
c0fdafa95fa6c9ca3545fcc5408d86e3c2475b58.jpg,[1.0000000e+00 2.8311917e-10 4.5976611e-10]
2782e5fa66a4518fc9b221362c46b2599f1c2553.jpg,[0.01233346 0.00139258 0.98627406]
6cded3e423cb435db85cea8523da2e2e50223e85.jpg,[9.9994648e-01 5.2028292e-05 1.5873310e-06]
91e4017ab27aa3480aa1f70f28f786181273c395.jpg,[3.3043355e-07 9.9998176e-01 1.7862736e-05]
55706bb0988140ac445b775248397d296db54be1.jpg,[6.3325547e-06 9.9998081e-01 1.2857338e-05]
8513abf2188f09b4cf8cc72869ed51970e511c8f.jpg,[8.477712e-05 9.998909e-01 2.431246e-05]
6131bd8a385d1f524cc1bc5a3a0fe064986d80f3.jpg,[9.9999952e-01 3.5026633e-07 1.2061794e-07]
13fae185f903a010b81c092287cfeee1f12332ed.jpg,[0.9821171  0.01634162 0.0015412 ]
05adfe92f8499de8e736dc0e98cb1c537ca7538b.jpg,[0.6747298  0.18721138 0.1380588 ]
b41483eaeebc52fd2e9a86cce35941b7916ef743.jpg,[1.7453432e-08 1.0000000e+00 1.1691934e-09]
c361f883ac2655d97547942704e666af86241aed.jpg,[0.00193628 0.7122199  0.28584382]
368e40a207312c36110580462469cc3246b7d42f.jpg,[5.0194707e-04 7.2769970e-02 9.2672807e-01]
049dfcefa34d0292e4166607bb9a3d52f4e268db.jpg,[2.1516764e-05 9.9997818e-01 2.9754560e-07]
d0e4c98eadbcb03398200617ced9d7ddb034ab9c.jpg,[3.1428714e-05 9.9996817e-01 3.5100439e-07]
92636604c19e2cecbc6d9fdda758faf97fc4b86f.jpg,[9.9996698e-01 2.7346701e-05 5.7123752e-06]
83cc89be702f93c4b316d2dfd9fedf14872d0352.jpg,[1.6741125e-05 1.3945757e-04 9.9984384e-01]
643265de0ba5e9a52796bec9330fc390f418e7b7.jpg,[1.4473329e-07 9.9999976e-01 5.1315219e-08]
4ada72929f5e1da9da7c2060dddca8316b545e42.jpg,[8.3973788e-08 9.9999964e-01 3.0568174e-07]
6082340f6576b17f6054530e3ecfa32de6a84245.jpg,[0.00454234 0.58869845 0.40675923]
f6354b8ed7ccda350e708f4874795ab6c77fb496.jpg,[1.6377939e-04 9.9983239e-01 3.7441810e-06]
a0336016a76fbfda1af9953e0a6b966072aa3a9a.jpg,[9.3868392e-04 9.9890518e-01 1.5615099e-04]
2af730a6d5f6529279e89795cc8ece6f59bf3655.jpg,[9.9998891e-01 3.9679717e-06 7.1448831e-06]
17360f9d43c3800acb067fb5eaff1f323bc9ecc7.jpg,[9.9998891e-01 6.0771049e-06 5.0319504e-06]
a311d6b24e3731fcc8c4685a507ae6d1e8807fdd.jpg,[7.8483836e-06 9.9984002e-01 1.5216164e-04]
20d021d4cdab4b271a36efc73c37f100ab5eab73.jpg,[2.2887461e-06 9.9994516e-01 5.2491974e-05]
caf2797c6356186c06856fedc5d752629bfb0d1b.jpg,[9.9995351e-01 3.0330571e-05 1.6190241e-05]
ef3f861bec38362826e8d45fd3602c5d75dfb94d.jpg,[9.9999964e-01 1.5337287e-07 1.8638286e-07]
fc5655b07d9248395e7a9e086343833af0a924c5.jpg,[1.8936291e-04 9.9980444e-01 6.2458989e-06]
93e862269e3643546d66b3bdd839d5efaa099df9.jpg,[9.999993e-01 4.173167e-07 2.240020e-07]
84ca426b146ad324e2a2fef9fa0fa97259b54f63.jpg,[2.8827292e-06 9.9999702e-01 1.0644835e-07]
5c2f73e849e782b8855ac95f4e8c9a70742772b7.jpg,[4.0623888e-07 9.9999177e-01 7.7778595e-06]
19d7e57eafdede1f40345503e77dcf91ddb14025.jpg,[1.2710134e-05 9.9984586e-01 1.4145543e-04]
e09b18142ec855ea611a71792b8157fb6bb5af9f.jpg,[6.6089694e-07 9.9999690e-01 2.4175413e-06]
9af5779d57a5293ddcee802e514a4f1d3c86a0e5.jpg,[7.9643610e-07 9.9982506e-01 1.7418757e-04]
3e514b367fa09d38b4da2f52db17da5e4ddf5d34.jpg,[3.7513801e-09 1.0000000e+00 1.7532944e-08]
8fd9553604b1d804276e5d126854eebb0493fa4f.jpg,[9.9999881e-01 5.2258071e-07 6.7637615e-07]
1613e115f44ead4969eca0de3e3e52bcce70673e.jpg,[3.2782307e-04 9.9846905e-01 1.2030599e-03]
9bb5c960ead548f0f4af809e2ce875504a0c40d2.jpg,[6.4273115e-10 1.0000000e+00 3.9269588e-10]
42cc9a731778f30709ed3426664272172a98d87a.jpg,[9.9999774e-01 1.1188862e-06 1.2232028e-06]
59adacbb68e8b312257915a1bbc74765e920beba.jpg,[1.5293992e-06 4.2519042e-07 9.9999797e-01]
22dee5ffbb9b2807f4bad8e2e1f08a1a45ed4564.jpg,[9.9980885e-01 8.6437074e-05 1.0471792e-04]
254adb9a0da4d9d66caca151f433d0e02f09141a.jpg,[0.35290983 0.60079384 0.04629634]
ee022f48db718156bebdfee9b6d9e390c6c3f103.jpg,[3.357551e-08 9.999999e-01 3.272837e-08]
f1ccfd23cdfecffaea95579701459168177da5a7.jpg,[9.9999857e-01 7.4037467e-07 7.2175294e-07]
d53830cacba71f4f6e0159abc331fc7c2a4fa657.jpg,[9.9999952e-01 2.1188073e-07 2.6430214e-07]
46545c54f49e51cddd087c964c9fc74f3e393127.jpg,[3.2257063e-05 4.0159635e-03 9.9595177e-01]
e314504917b5229a483474b16b2c327ea7a427f5.jpg,[0.01125694 0.9872923  0.00145073]
05e96763317861ed04b87aef10d8af01a4a3d57b.jpg,[3.850571e-06 9.994468e-01 5.492938e-04]
4066578086ed5d5ecb8d354601b182d0a910538c.jpg,[1.3627869e-06 8.1954613e-07 9.9999785e-01]
f3152b9e149732cc7913ad2864bfdba2b820741f.jpg,[9.9999952e-01 2.5086942e-07 2.6550845e-07]
eecf81490ec2c37517fcbc9a713e46105a58874b.jpg,[9.99999881e-01 4.70247805e-08 1.07685146e-07]
d505ed5d51b61827d09bfa052b5478a0078e4e80.jpg,[9.999995e-01 1.978982e-07 2.099938e-07]
7994ba6cd9bc34994fede5700fded6e98991a2a9.jpg,[5.3769757e-08 9.9999928e-01 6.5912423e-07]
200c837a4ab46b76779b2d7130bde480d709647d.jpg,[3.7442646e-07 9.9997544e-01 2.4212284e-05]
5c452def9a55b88ff3806201354158d68c40f003.jpg,[9.9942648e-01 2.3396507e-04 3.3956341e-04]
2077d15cf8bc6499db2bbe7290f3730c2e76d947.jpg,[4.3309185e-05 9.9994087e-01 1.5837693e-05]
63871824044a3d323768ac712444f0a28971273e.jpg,[9.9449486e-01 5.4845586e-03 2.0661360e-05]
ecb538b4b681783b771e801f991aa878eed01655.jpg,[9.9999821e-01 1.1815285e-06 6.4845932e-07]
b1922c51d9aba79072c0a53eb26384d34fda883e.jpg,[4.4980442e-08 9.9999988e-01 1.1031391e-07]
0d57d0b8b697f6034d71db06fd2e94983948ba6e.jpg,[9.9999785e-01 1.6294425e-06 4.9593677e-07]
477c5eb02018a25e85d71ef4b793f48a8da9bce0.jpg,[1.5477755e-05 9.9998319e-01 1.3516808e-06]
08d47e2807ee0da036b4fa2135c1b36355bfd97f.jpg,[0.00577744 0.9789667  0.01525591]
d2199c3a739de70496eb6ee3398cabfe376b01f2.jpg,[9.9999738e-01 1.6303991e-06 9.1623502e-07]
11fe0bd69209f51e32af585264c2e40549236da0.jpg,[8.2299543e-05 9.9991667e-01 1.0684238e-06]
879437627b2975af2dc9640623cf91105edc26d7.jpg,[9.999999e-01 6.481805e-08 5.554576e-08]
db3d09a5cb824f87ae913894cd118a6ef93f3655.jpg,[1.1278324e-07 9.9999988e-01 7.9573326e-09]
76253779cb8f9c4513183a214733ff228e006448.jpg,[9.581498e-08 9.999999e-01 7.803782e-09]
957d431aa5e58becf3ef5f0415402b391bbc43fb.jpg,[4.1385779e-09 1.0000000e+00 3.2936514e-09]
a70f7cf124d340821459aef96e735a0ae726edc2.jpg,[7.5861422e-04 9.9326503e-01 5.9763058e-03]
b299fbef87efa3edbdc046ab4b919c4d980c9044.jpg,[2.7858926e-08 1.0000000e+00 2.1555473e-09]
341ecb856be85f1e0f7651c01f298907b126d126.jpg,[9.9999857e-01 6.5585806e-07 7.3451088e-07]
a9e402cc321e5effd3829298a204a98000c1ce7a.jpg,[9.9999881e-01 4.4271573e-07 7.2534471e-07]
7b2fb3cc0a5a71b5b48b29a37759a55acf222c35.jpg,[9.9989223e-01 9.5493393e-05 1.2310588e-05]
7d5a7ba1dc98d5b5bdab5e200bbf688cca7ad003.jpg,[5.3494808e-04 9.9946147e-01 3.5731073e-06]
c113106a583f86ba231a70a55277b054fe12fba8.jpg,[2.9309328e-08 9.9999988e-01 1.2004030e-07]
6ffb14a0abb18dbf5a58e9efea5b590cc7d66adb.jpg,[1.5120615e-05 9.9998045e-01 4.4803314e-06]
090b3fbacc21c170f7aa098a56fa4a854c1eca85.jpg,[9.7760814e-01 2.2226663e-02 1.6528214e-04]
49a36d2e78f93c904e176748e9126c9f9d6c1490.jpg,[9.9999976e-01 7.9061856e-08 7.0864246e-08]
c0491267d683dcb01a4ce2a3dcf80d415bc30295.jpg,[1.4163416e-05 9.9997723e-01 8.6104437e-06]
9e652e91844259320526eea556d5dc51bd4330c0.jpg,[1.4812541e-07 9.9999976e-01 1.0440646e-07]
4383ec562530dc9263e6590b39a24675d9088366.jpg,[2.804463e-04 9.971282e-01 2.591354e-03]
f54679ec3c65c8bb41a2839e771fd67d5b124d1c.jpg,[6.218052e-09 1.000000e+00 2.814046e-09]
09a525fb44cae61e6c33608acd8e0aecd331e4fb.jpg,[2.2609953e-05 9.9966085e-01 3.1649342e-04]
274eaf13b3b824df0ad899f832633f83ca9ecacd.jpg,[2.4810388e-05 1.0980481e-06 9.9997413e-01]
2667400c70e89886fcf8334ab84da00041a68724.jpg,[4.1394000e-07 9.9999547e-01 4.1418111e-06]
