ImageID,ans
c0fb034bf2b104da56e026d782f3cbff81db1fba.jpg,[1.0000000e+00 2.8023281e-08 3.6282604e-08]
2b43f4b6dbf90109af59571c1d5d792c180e7eed.jpg,[3.9001847e-05 1.0115938e-03 9.9894935e-01]
df63df12e7714b205811ee5ca050992cf3201e0a.jpg,[9.9984789e-01 1.4699025e-04 5.1225047e-06]
8135b818bce375b76d3761a58ac11ca431159c7c.jpg,[1.6632674e-05 9.9996221e-01 2.1203858e-05]
f239bf302af2750372355304a8fb10ee2d2ca490.jpg,[4.33117348e-05 9.99853849e-01 1.02826874e-04]
9568aa33fc8ed347b08008826ef8e3d13de92d25.jpg,[9.5232026e-06 1.0621271e-04 9.9988425e-01]
4297c2a61fef42bb4a119d62adb3cd992f501f73.jpg,[1.5999858e-09 1.0000000e+00 6.6811667e-10]
636eceac0d206bda6a98389dbcb8aa821c2a5877.jpg,[0.00835533 0.3025622  0.6890825 ]
d5c5673ef15f2d8f1cb2af8a7310b6f91ada29e5.jpg,[2.6332009e-05 1.3624801e-05 9.9996006e-01]
6e583cce150a77ad233e014c885dc31f8c64929a.jpg,[1.2870217e-06 9.9996495e-01 3.3712095e-05]
a12e7e1cb0531220bb9bcad688f7eff947efedf5.jpg,[9.9999702e-01 2.7614617e-06 2.3166128e-07]
208318e2ebfa3ac59cf806df9fc6b40b41bbb97c.jpg,[9.99985695e-01 1.34770235e-05 8.06353455e-07]
baf6974dfd5c4e72024cd38089ef49a887835669.jpg,[2.3797979e-06 9.9999714e-01 4.8012834e-07]
bc721f3a9906e17d8822078e20faf44cf915d068.jpg,[9.9999988e-01 5.3429858e-08 6.2311742e-08]
2c24680009c3c7ac4a7ab684fcc3b0fae819022b.jpg,[1.0000000e+00 1.0200711e-08 1.1569221e-08]
cfc85a170f86bfe19b668e86a3d45a98f938e015.jpg,[8.4897860e-05 9.9987602e-01 3.9041344e-05]
ba285e9010725d11af82304faa50a352ab79ff34.jpg,[7.998706e-04 1.023177e-01 8.968825e-01]
548ae474b958569f25e3e281a939953edf610439.jpg,[9.9991953e-01 7.7652578e-05 2.8124987e-06]
07144df52e466f96c75ea0179874eb51de72df63.jpg,[1.5944013e-05 9.9998331e-01 7.6296669e-07]
84db0050acaa9094f33c1e58cfb5940a32fa27bc.jpg,[9.9999881e-01 1.0178486e-06 1.7420196e-07]
27dfbe00ac91848af2623d0f19cf64b3da9d688f.jpg,[8.4692828e-04 9.9913722e-01 1.5934942e-05]
7f6a749b513a41e66f1da4acec8f12aa459ae5a2.jpg,[3.1527647e-10 1.0000000e+00 1.4758771e-10]
93496d336a6e3f17f7f51532acb46aa991bea20b.jpg,[9.9999857e-01 1.2860909e-06 9.6732805e-08]
f0fd8da9f7bbf45df8804a154359041e900b7b81.jpg,[1.3944606e-08 9.9999988e-01 1.1641121e-07]
55a63d528f8e7a8d76a56c9891bf657e03c762f0.jpg,[2.0823491e-05 9.9997675e-01 2.4334322e-06]
9ccc3313454f33eaa24513bdf8867f70e9ce430c.jpg,[0.08658275 0.03686957 0.87654763]
677864308e6defac34fa072e46f1a2f3a65f2eee.jpg,[0.43609715 0.02494136 0.5389615 ]
373bb5cd9fc0ff0e376d3b6dc8f34e1443390155.jpg,[6.9288589e-08 9.9999964e-01 2.7387551e-07]
e4aec68d44a015b3a6a8ef41dfa3b6f19c9a6b60.jpg,[0.00157926 0.97288775 0.02553299]
a76eb4d1733deb8ee444ed6ce978a2dde24508b2.jpg,[6.4192407e-09 1.0000000e+00 7.2632496e-09]
8a58bbc15429ab5378c63dc29fd5d5ecef50b161.jpg,[7.0561167e-05 9.9991596e-01 1.3529124e-05]
28b1cdc7910f441e0169e6234927545908c737a4.jpg,[9.9999917e-01 6.4655302e-07 2.7088913e-07]
d3813ffb01d8535d07ac10d6b72fbfdfee48eb33.jpg,[1.4869489e-07 9.9999857e-01 1.3045573e-06]
27bd99571b6dddc18c52acff45b5aab8a614d4f1.jpg,[0.6132514  0.36648482 0.02026384]
6fbf3705e27713d92d9e3cf94183df3cde577c33.jpg,[1.0000000e+00 1.9419037e-09 2.8657743e-09]
d36245aa7a2e0ae7b30b84e2751992f5024c1543.jpg,[5.5449199e-02 9.4453466e-01 1.6164737e-05]
309ce2a445a6850e5ce26621b468ad2a06e4e7de.jpg,[3.0802438e-09 1.0000000e+00 7.8785005e-09]
9b2d937e89cb71540247887277629baf7a999128.jpg,[7.2782939e-08 9.9999714e-01 2.7707317e-06]
d0a0cc4ca685fc41d7761a78d68df984f880e661.jpg,[9.9999630e-01 2.0455461e-06 1.7110274e-06]
8af2d4e4ec2de896c18e56cbea3dd6ace20727c0.jpg,[9.9999952e-01 1.9887408e-07 1.8020607e-07]
faa0a713daec9daa2fe5860aedaafa95a234df0f.jpg,[5.7440733e-08 9.9999988e-01 3.3816519e-08]
5172fe6606485cc1a256f02564d611aea8ebf5e1.jpg,[9.9967158e-01 3.2757432e-04 8.6454213e-07]
5a7fbdb63d2ac96246dfbd23c1914927ada1607b.jpg,[2.2282190e-07 9.9999964e-01 1.4660057e-07]
cfcce4b9697dca4bbac304938ea43f303f28fa62.jpg,[1.0000000e+00 2.6335831e-08 2.2497636e-08]
9aae229f0da4c57d7f82e8d8ce58f570734493d3.jpg,[4.0848423e-03 9.9542373e-01 4.9141044e-04]
9c9c8edd19292644cbab55c96bbd6c00d721cb82.jpg,[8.1964089e-07 9.9999905e-01 1.8347639e-07]
5ce4b5ee12eeff72e15973a4a1bf3bf5ea6cef57.jpg,[0.00083424 0.5904013  0.40876445]
5e3d08751c1938fd693203c0d295718d55d9d2ec.jpg,[1.3386778e-09 1.0000000e+00 2.4534297e-09]
f65ec7726f0ccb8ee1614e066af2f0a5a8a4ddbb.jpg,[2.9755864e-07 9.9997723e-01 2.2429720e-05]
10a696ef629d9755238f6a35d821df69e3b38ad4.jpg,[9.9999976e-01 1.3062326e-07 8.7461949e-08]
bcb8d9bc4729239ed75044deb8399ca60a44976a.jpg,[9.9999964e-01 6.0639294e-08 2.5542909e-07]
b9189fb13a55fbbf92d87b9cc7c810520ef1f804.jpg,[5.3625413e-06 9.9999285e-01 1.7642564e-06]
ec3bc6a69b21b971a49b39037f68310020a23f3f.jpg,[8.8431475e-09 1.0000000e+00 3.5174204e-09]
543ad7553a93f66ffb3217fc11b5af5f953c5461.jpg,[1.1626780e-08 1.0000000e+00 2.4670532e-08]
c84552bdfada0416ae5bc32c66d37910cc45b54a.jpg,[1.0000000e+00 2.5405834e-08 2.3218208e-08]
7526c8620dfa629025d649adbdf88181a25d15df.jpg,[9.999865e-01 7.858686e-06 5.625854e-06]
c68cdd0748de365de2d7db8e597c2a849c3732a2.jpg,[9.9999976e-01 8.3869104e-08 6.9777570e-08]
c9e9d9b6d7db6b0f386893dba47a66934be5cec9.jpg,[1.8037878e-06 9.9999750e-01 6.4377400e-07]
0f460d4630452cfb3668a0e980ba1c70f0593933.jpg,[9.9999988e-01 5.4978376e-08 6.5606628e-08]
23974021eca4045450f33115d9e1212c5325117f.jpg,[9.9999952e-01 4.0230643e-07 1.1420530e-07]
5ee7324eb4f983951dac659a8104ecc1249c4faa.jpg,[1.0954270e-02 9.8904198e-01 3.7366472e-06]
e153369a31a22cd4e7908ed10f31b34fd5716c91.jpg,[1.2181946e-06 9.9999869e-01 6.1359067e-08]
e2b731db6003990d8ef4ab243f9593621036ac02.jpg,[9.9999666e-01 3.0183171e-06 3.3165489e-07]
36927dfbb5f6ed569bbc0b0d6afd017e0683b164.jpg,[9.9999964e-01 2.2773169e-07 1.1744645e-07]
23efd9050b420ea89a2de227785aa865055ff4c7.jpg,[9.9534780e-01 4.6409899e-03 1.1254907e-05]
889701fab8ecfd260586f7d169fd5bf4376ee4a1.jpg,[4.2796913e-08 9.9999881e-01 1.1561102e-06]
f936c4e66c9af9c3008ba865fa9f09a18a01cb32.jpg,[1.0000000e+00 1.2934691e-08 1.7925666e-08]
8c327a20ce3cbda38c8b6437253a1a2320bd5243.jpg,[5.8294430e-02 4.1574743e-04 9.4128978e-01]
3de335ea9a817489f786d270459385ee5b6c7e1c.jpg,[9.9999952e-01 4.0586329e-07 1.0757282e-07]
4f48b27b90c7788b9866fdd0cb53d5291a76719a.jpg,[2.7930285e-03 9.9720460e-01 2.2950678e-06]
7386044b18b91bfea513700ec5b3b913e5360122.jpg,[9.9999952e-01 7.6060012e-08 3.1743156e-07]
f6c0af1cb9cb8b878bb6abfc2927e74e907e9b53.jpg,[1.0000000e+00 3.8531024e-08 2.8428286e-08]
8cf4a4ebf07c0cb82a8679bb36c085b803da6ab5.jpg,[4.7703775e-06 9.9994755e-01 4.7699610e-05]
6e4bf5aa9da7fe3eed13901a9b705bb5a76f14b7.jpg,[3.2969151e-08 1.0000000e+00 1.6554106e-08]
75216754887db4c010e8c4d40b550e0cd3b0ead0.jpg,[1.0000000e+00 5.6025402e-09 6.3593197e-09]
92d5cd70cd560a5b80cfbdf92044c2dcd12caedb.jpg,[1.3595812e-07 9.9999988e-01 5.3377485e-09]
77fd48cab57575d0f22181a45cd0f560ff1dbcc1.jpg,[6.2105624e-07 9.9999928e-01 1.5374830e-07]
0c8c0d726879e453b710b25890792abe0b92c1b4.jpg,[0.28199306 0.71530443 0.00270256]
300f3d685a0f2326ee04f4b51583d4b84d4a1c68.jpg,[0.00713908 0.9710627  0.02179818]
344a35326bffb3dd5bcd2fc7f961e07f1078ae99.jpg,[4.9419615e-08 9.9999952e-01 3.9975623e-07]
df1743e302ed33e7163888e2c6419b0cb763cd59.jpg,[2.9177922e-05 9.9995267e-01 1.8088136e-05]
3a973f282378ed4255ef4d9b2944ae00eeb4f931.jpg,[0.9829419  0.01069325 0.00636489]
6ebac17221a43abb025700b4489a81904cab5661.jpg,[9.9939919e-01 5.9442123e-04 6.3908215e-06]
885eaff3d94b6713c0782c286f3a79628fde821e.jpg,[9.9999964e-01 1.9598215e-07 7.2782562e-08]
0ad42810719d95931db0bb8d761110716de8c5e7.jpg,[0.9416689  0.05418221 0.00414885]
4ed742c0fc1b86c91380bc2b52f7b67f29773dd9.jpg,[9.9999583e-01 3.8890657e-06 1.9016466e-07]
4a2f4bccd0f03383f392fcd63ff465f44b46d68f.jpg,[1.0000000e+00 3.8098761e-08 3.8019998e-08]
ae997fa2234b83613ed46eaadc7bf25b537007df.jpg,[1.0000000e+00 3.4513697e-08 3.5495155e-08]
6beb990c86b0f5b0c1335783051c0ff2d3e3d3ec.jpg,[1.0000000e+00 2.0962505e-08 2.6526848e-08]
3806d25334058b09907f6d10eb733ca767da3252.jpg,[9.99999762e-01 1.16939276e-07 6.09384401e-08]
6db05cf32feae71132cd8d2019c9d26ed91de09c.jpg,[1.1757822e-05 9.9998415e-01 4.1207918e-06]
6bc9cbe4c74b09f0c8647f76586dedcc15556c66.jpg,[5.5348721e-07 9.9996948e-01 2.9977546e-05]
cc25282670f64833f894da6fbb46505b4e19bc24.jpg,[0.0015369  0.28061876 0.7178443 ]
e7b022d98f90889837fbaf088fa8d027d8cd40c1.jpg,[3.1790139e-06 9.9897420e-01 1.0225773e-03]
25960b36b4f426b0749840c2edbce77626cbb017.jpg,[5.369026e-08 9.999999e-01 1.546825e-08]
cfad41e9509169057d33155d28c6f6a9096a0037.jpg,[1.0000000e+00 5.9193837e-08 3.8951544e-08]
34aa3e7bbca0947d81ce32d5a808859b8f927fe3.jpg,[1.7924105e-05 9.9998200e-01 6.3561529e-08]
062dab17db8711385e560543f7375d56d30a2204.jpg,[1.0000000e+00 5.6684431e-08 2.8225676e-08]
0c077ecfec577971c14ff80bfbf4b9e796e8fa40.jpg,[9.9999499e-01 4.4896401e-06 4.2689155e-07]
054b12f449bf59afb493215ca5f7fc81534112ef.jpg,[0.00214048 0.9954698  0.00238977]
9c140760ae9aac3f056ae0c48f033b6c9e5606c1.jpg,[0.0097915  0.19490671 0.7953018 ]
d50830524b85501033395201f5ee6c2283cd300c.jpg,[9.9999976e-01 7.4019738e-08 1.6613862e-07]
92f73af3d07027ad8637f0512d5061911c52d3b9.jpg,[3.7527218e-05 9.9516970e-01 4.7927778e-03]
1aba96962a98442c8d21493af6a6eccf5a3568a8.jpg,[1.11337146e-02 9.88855898e-01 1.03807415e-05]
4d7c51beedcd9e86e815c840dd841d5ec289e85f.jpg,[3.8715417e-03 9.9612552e-01 2.9305490e-06]
1a2242340a38d6b13fc36a7624e1f14161b382c3.jpg,[9.9999988e-01 8.0033814e-08 3.0900544e-08]
a0f9e8cfe98e12840f2d0495db4910028ba8eafe.jpg,[0.00547363 0.99313545 0.00139095]
55aa7e82f225998cb0b27bc2c6f04fc7930ada62.jpg,[9.9950242e-01 3.8704017e-04 1.1061951e-04]
86926b9f3dee6f068ef40e406e9eba4b82ab8423.jpg,[5.4190792e-08 1.0000000e+00 3.7011534e-09]
040a2458991feca81661469139c29fa6ff9d2f37.jpg,[1.0000000e+00 2.4512138e-08 5.6122008e-08]
700b298ac9fd8a5d9f437f6c81673877f8f9390a.jpg,[1.0000000e+00 3.4858694e-09 6.9412383e-09]
d50268b99648b0d943cf6abf19d433255d946a19.jpg,[9.9999845e-01 2.8722269e-07 1.3672907e-06]
cec65aa5681d22981ac3f02e08200881577b106f.jpg,[2.7116680e-06 9.9999690e-01 3.7592153e-07]
5b9b3c99283428cba0572213d04876196bbd41e0.jpg,[3.4129927e-05 9.9988329e-01 8.2522034e-05]
3819f8c95519ebe36a7fd0eee4eee53ef8c2845c.jpg,[1.000000e+00 4.702631e-08 3.450376e-08]
a9608714297b9159079a51e72d5129c9d271d634.jpg,[9.9999976e-01 1.2522204e-07 6.7420807e-08]
926f935aa4827c676fc842c0d8e32e801460fa8b.jpg,[9.999095e-01 8.364899e-06 8.213681e-05]
965914bfa9aedbe6c0ba165025abf402e5f8bad1.jpg,[4.3708055e-09 9.9999917e-01 8.2644380e-07]
e15d6a0b465e302d06710bfee1730cb8e22e8dad.jpg,[9.4366987e-06 9.9993646e-01 5.4100579e-05]
da1c02fcd5c5bafb466edbc2489e39e227192886.jpg,[9.9999821e-01 1.6122543e-06 1.2379225e-07]
690eb6c3067a32ea7748ee117da8df128df4e8fd.jpg,[1.082743e-02 4.738025e-04 9.886988e-01]
043e0882add631c6c8f4619f7d3fadadc310eb57.jpg,[1.3670963e-05 9.9976724e-01 2.1908991e-04]
d09116538c939a152c316a0a2fcf22aa64ed6029.jpg,[2.13701918e-04 9.85544026e-01 1.42423045e-02]
87407fc4b042a653396f2d82670838b22156452c.jpg,[9.9999976e-01 6.3641146e-08 6.2113806e-08]
06667a7fadd43bbf8c89c51cb3faa6728b55e85e.jpg,[1.1840697e-06 9.9999881e-01 1.7104901e-08]
96de4a2bd7f9f3cb385c18a8f810ea91588714fb.jpg,[0.31602132 0.5618815  0.12209719]
6df409eac878f0f7d9475096fe70cd7efa25f465.jpg,[3.7737616e-06 9.9999607e-01 1.6299641e-07]
9ffd5039c04b30869dc9972413cb18c521910c05.jpg,[1.6330207e-05 4.9353956e-04 9.9949014e-01]
4f6e673e6814c354cdbdf15d985fe06fc82fe0ae.jpg,[6.7573853e-07 9.9999702e-01 2.3627244e-06]
d80b4c242c6657c24a2752f3d2f8759a94de495e.jpg,[9.1765612e-10 1.0000000e+00 3.7110641e-09]
c21e8876cf124a83ff3f68b5040c612ad7ffeafe.jpg,[9.9999988e-01 7.9740346e-08 3.6792020e-08]
2c8dbdbf3bb2d5fe17ae1298829643aeff6ffa6f.jpg,[0.00151918 0.9892491  0.00923171]
ad0715cecd38f68b87fcf461acfe73487101a060.jpg,[9.9999988e-01 1.1925003e-07 2.9458972e-08]
1ca7df546458d7cbaab71b89595d34ebcc98575f.jpg,[1.7203732e-08 1.0000000e+00 5.5059024e-10]
cbaa908503c8c01eb4bd9ba7f385e5f88b4012db.jpg,[9.9999905e-01 6.0425236e-07 3.8987872e-07]
68bfb26a67996239f3b8b49801ea192522bdd02b.jpg,[9.9999964e-01 2.0373206e-07 6.4235657e-08]
cecfa156d4a7c40db111580a80d1f5c3f3846d5e.jpg,[8.452660e-07 9.999976e-01 1.479748e-06]
24f8f21ab207bbc543385431ae8318e10d40d33f.jpg,[7.346673e-07 9.999913e-01 7.920474e-06]
07b7007471ef343d02686a0a957b747b64dc5fe4.jpg,[0.1507598  0.00351144 0.8457288 ]
81f5e2815aeea46699f8a104a572304f3a6745b6.jpg,[1.3036463e-04 9.9776518e-01 2.1044733e-03]
c94a1cdc4d982c235f2c81015d2c670d5480926b.jpg,[9.9999976e-01 7.7361307e-08 1.5626789e-07]
0d9a4c8ee0d4e9bdeb127cebcd7eaccf2d6b0359.jpg,[5.1580863e-03 9.9401206e-01 8.2983571e-04]
c45ffe993a713004ff884d199fe837fec577894c.jpg,[7.7012476e-07 9.9946827e-01 5.3098949e-04]
f344a872e11e1b4f4bec530138afc588d732b0c4.jpg,[1.0821274e-05 9.9994826e-01 4.0935302e-05]
20996e4ace68f6dac7012f710c3921018ef79d62.jpg,[1.9844237e-09 9.9999988e-01 1.3734447e-07]
ff96c972875faf04074499701261a8815806f342.jpg,[1.0000000e+00 1.1047242e-08 1.6589887e-08]
5bc0f8ad73bcc88aa60d102d1267b74ec267001e.jpg,[2.0636544e-05 9.9897754e-01 1.0017972e-03]
908b00f57a56cd39f08275fefeb03874e0b9f7fe.jpg,[9.9997461e-01 1.6379508e-05 9.0397525e-06]
9f3bf4f25a82241f4f693348f323a975df69dd07.jpg,[1.0812191e-04 9.9986231e-01 2.9496176e-05]
37a1a9fc5cd8d0c9a4432590dcc91311c0b0e6fd.jpg,[1.0585816e-06 9.9999857e-01 3.3820555e-07]
090f0fbef243a9239e30ead6cb1ca04eb32ce9d7.jpg,[4.5181179e-05 8.4306914e-01 1.5688568e-01]
3d623fa7c74c1613a4b0daba867cfc31b62a0483.jpg,[8.5040675e-08 9.9999988e-01 6.8803629e-10]
3906379a630085ad243a79f9946e328ef06656b4.jpg,[2.5828592e-10 1.0000000e+00 1.0331368e-09]
4d2ca58d2fad77acc71aab9cd0f0c120301c1a0e.jpg,[1.0000000e+00 9.9930952e-09 1.4415137e-08]
e61f2176c7386e89ec60650328fe108bf9f298aa.jpg,[2.7620095e-08 1.0000000e+00 1.6488457e-09]
25bdff50fc443772d3e07be2029848511d3f08b8.jpg,[1.0428178e-09 1.0000000e+00 2.7584743e-10]
1201b7f848b3de268b06bbc325d05b25199ea51b.jpg,[7.987488e-09 1.000000e+00 8.906540e-09]
7843614feaee8681ea3afb7e31ede0f7cdaaac71.jpg,[3.5926612e-04 9.9951553e-01 1.2524864e-04]
c5da7cc7f2825c94731e4f0e08cf2e94be19a897.jpg,[9.9999869e-01 6.5361405e-07 6.8170107e-07]
bec2c10d7344735a88b512d146b81ca0049598d2.jpg,[2.0274699e-06 9.9999785e-01 1.0512663e-07]
a960e9f7e8f54791eb1b30230df37ab7b19c1d45.jpg,[1.0000000e+00 5.0573263e-08 5.4192757e-08]
50beaa927149ecd096c7eca3ef6bc83e38e2d870.jpg,[5.0952799e-08 9.9999988e-01 7.5897155e-08]
deafc8833123aef26356669ea1f6d7180b19f7ee.jpg,[6.1953269e-06 9.9999344e-01 3.8880867e-07]
6002588bc270948f7374785a73ca66ce2b28332d.jpg,[9.9999940e-01 2.8661745e-07 3.9090497e-07]
3cc78a1622c6681caa337a23ae2319ae459bfd78.jpg,[9.9333306e-04 1.3294160e-05 9.9899334e-01]
1c7be344e0df9b52d24e50660aa04fac2d4c627d.jpg,[1.0000000e+00 1.8419632e-08 3.3035747e-08]
3987c1b179d737a9fb9e7d2f3921ffc73123020d.jpg,[2.42407037e-08 9.99999881e-01 1.10392214e-07]
54e138ad04196f2a662599c130ea9e9ee627165b.jpg,[5.1199819e-05 5.4262914e-02 9.4568586e-01]
5b989198294f52b56477b9da41d5030d0c92ec3b.jpg,[0.9925212  0.00166168 0.00581715]
f4b21f67b950efe3660d12afff4d02bf28d2be62.jpg,[9.9999976e-01 7.7791000e-08 5.9911237e-08]
ea415be2b3bce0c8d59c40af337c810489e5697e.jpg,[7.8287707e-07 9.9999917e-01 6.8367640e-08]
99c08777756d5f957954bc1d6a7a1ec3ee9136d6.jpg,[1.0093527e-03 3.6191152e-05 9.9895442e-01]
db736ff3173f49edc211d8683f640afcc5c4cc12.jpg,[1.1036379e-07 9.9999988e-01 6.4958158e-08]
a800a624f31f2de698156963a970739e439d3380.jpg,[1.0000000e+00 1.1664498e-08 2.3164375e-08]
64d1d31111ae4bd5c902729eb19b52b699d011c4.jpg,[1.1110506e-05 9.8881173e-01 1.1177153e-02]
263b9a04c93731036fa2a0cd5b0454f106a31c1a.jpg,[4.8871440e-09 1.0000000e+00 2.2503599e-08]
0e682f18443b43c426e064c354b3c59d75d6b42b.jpg,[1.1934914e-09 1.0000000e+00 1.9547233e-10]
ad03ac76e2d9eb7ecf2e5d8e9c93d6c061ee0002.jpg,[1.3450086e-05 2.2260973e-03 9.9776042e-01]
2590badc508afe472e1908922ce84a1f0b6c586a.jpg,[1.0000000e+00 4.6639594e-09 3.8392574e-09]
032502dba04144aba63a225b923eb8e7bf0f38b4.jpg,[0.02070292 0.70161575 0.27768135]
70f5535f25d4ef0f9b7f15d01ebd2d9303d63f72.jpg,[8.1501845e-03 9.9163342e-01 2.1639773e-04]
eebe69a972bd1c45181c323b09a074b4e4c9a5e6.jpg,[1.5128370e-06 9.9994624e-01 5.2237145e-05]
24fd5a8bab13722b5f8fed782344d635275ae7a9.jpg,[1.1521589e-06 9.9998760e-01 1.1293373e-05]
0e16c02c5c38b0c83a5e7b4323ea8d03e8477c6d.jpg,[0.00216499 0.3084364  0.68939865]
73ba5c753b8dd90316a73a584b3c2b73d4742d42.jpg,[2.8944507e-07 9.9999952e-01 1.8872419e-07]
20669e56add5c81c2581654b7dd7c9976b02e9e4.jpg,[1.3054976e-04 8.4629899e-01 1.5357047e-01]
7f462639616645b07a68a9cd413938fe3de207a9.jpg,[9.9999869e-01 3.6808629e-07 9.2604506e-07]
719d2d75d72c831d2d93ab60981b431b81dc8685.jpg,[4.4366448e-06 9.9470626e-06 9.9998569e-01]
09e35f1bc0eed62f1d0433aafcb11e5a396fe258.jpg,[2.4862633e-05 9.8759371e-01 1.2381436e-02]
9809fc0983cfa48f9fc9aca97db8504a53e4d252.jpg,[1.0000000e+00 1.2782680e-08 1.3785698e-08]
dc60363a041ddc2a8d505ab3c48bc765a2c50b91.jpg,[2.6102238e-05 9.9969506e-01 2.7881900e-04]
1b602f7048352377dec4c8c48af279ba6b1f70a4.jpg,[7.4009444e-07 9.9995279e-01 4.6443882e-05]
4f5ece7e4d2144ee3cc1fc5800a653e23c4ed0a8.jpg,[9.88288641e-01 1.16974777e-02 1.39247395e-05]
f2ed43c7a515bb5d8ad8905e89b4a8b72d4860f4.jpg,[9.9999964e-01 2.5458712e-07 9.2463004e-08]
a7db26cbb0f8a8e483ea78f93f73a9c649631fe3.jpg,[2.0641512e-07 9.9998355e-01 1.6278047e-05]
179fee64c96e2c8c9b2400b425d09967c82d674c.jpg,[9.8780240e-10 1.0000000e+00 2.5351957e-08]
23da1c8dd67dc7ac1fb0258a5f370f1e7f5dd381.jpg,[6.4135115e-06 9.9998295e-01 1.0631993e-05]
0846a90cb4e59421ca66343692248fd4fe797295.jpg,[9.9855560e-01 1.4051049e-03 3.9241844e-05]
16e4fcf1a072eff146192fc9e7e40b010d42a1af.jpg,[9.9999750e-01 5.0801225e-07 2.0177454e-06]
72c7755be059c8881bd3042b22d47758d9d72b87.jpg,[1.0000000e+00 1.1714173e-08 1.0049827e-08]
81fad5e17b822a9c03df6410b999c9ad37757477.jpg,[9.9999762e-01 2.1283572e-06 1.8755183e-07]
40c7aef4108e8515a67e290de9dd95d7c5493aca.jpg,[6.548293e-10 1.000000e+00 5.796002e-10]
e14d631c16b2586be0c7bb809856f626dcaf7cef.jpg,[1.0000000e+00 4.4121697e-09 5.6520411e-09]
a80e53a85ec73ed485dbbc8cab47bd14826384f9.jpg,[4.4764427e-08 1.0000000e+00 3.0663966e-10]
5431f04b5a086406a55e8c302b029d154d229d35.jpg,[1.9231504e-06 9.9999797e-01 7.3253453e-08]
a3c9de25eeebcdf9711728d7823a9efa78c48301.jpg,[5.1235954e-10 1.0000000e+00 6.8736483e-10]
5f3b9b2b327c4b6b2b1dce8f6d2012a21561c5a5.jpg,[9.9970251e-01 2.9602161e-04 1.4826616e-06]
ff195ed85265586572bb1a092a10f2fa2520e2d5.jpg,[3.252629e-09 1.000000e+00 4.467550e-10]
42b1f935ce2e39481c42b9b3693ef2fb9e1bc391.jpg,[1.0000000e+00 4.4879584e-08 3.4979529e-08]
74d6db6b4cd9be04ee2bc378f57fa8fb91df3f28.jpg,[9.9999976e-01 6.1732308e-08 7.8162373e-08]
cbdf24eab853055e5fe424b234138ab7e143602a.jpg,[1.0000000e+00 1.3593537e-10 2.1300067e-10]
a895737c879e8b2d261ef9205d10e5a97382364f.jpg,[1.7250640e-07 2.6697350e-07 9.9999964e-01]
adac6c5d2a38327c68ac75c08be3ba74433931aa.jpg,[9.9999893e-01 8.4930565e-07 2.0975949e-07]
4638878c3056fa60bf4a61b9a7e2db7d9c83ad1a.jpg,[9.9999881e-01 8.4010435e-07 3.8311333e-07]
88d8af8d977b73d07542a5e79caef1a6a0d59eba.jpg,[2.5738584e-04 9.9970180e-01 4.0746185e-05]
44ed2011e357c4a68f838df782867a847c48601b.jpg,[9.7620714e-04 1.5583618e-04 9.9886799e-01]
565da421b6e37b9c751bbc6692529f2e1dd7d894.jpg,[9.3749935e-07 9.9999523e-01 3.8648127e-06]
a454009d4e673c9502dfa535e540f5f0ba2b77c3.jpg,[9.99999642e-01 2.87505571e-07 1.05765785e-07]
efcd35f5acae1d6cb71852a8a7927ac0c7fe81f4.jpg,[2.8360222e-04 5.5848402e-01 4.4123238e-01]
9d9ab492281336bb7fbc5e93d5ec7928e80665b9.jpg,[7.4160904e-05 9.9992561e-01 2.5676144e-07]
b747b54550680dd3ceb106e70f86472179f78b48.jpg,[1.0000000e+00 4.9156763e-09 8.0374463e-09]
b94b882243f48a6c8f2fde7de1c85902cdd2352f.jpg,[9.9999952e-01 1.8834804e-07 2.1439058e-07]
b0f0bd7586588f4501ab3e6bdd2496f54e16a132.jpg,[9.9799865e-01 2.3308891e-04 1.7682138e-03]
d6de300e0eda17d09344eb5f0892c0d86d6fc44b.jpg,[0.89400357 0.02651867 0.07947771]
974fc55a3f72a8798c664a6c280b4139a022ddc3.jpg,[1.4973054e-05 3.8170871e-05 9.9994683e-01]
a84781fdd8fcf4aa3989d45d4f5c4353c859f15b.jpg,[9.9999952e-01 3.1524198e-07 7.1282564e-08]
e478d9a6a15c44afa9803601c969c522778d68ff.jpg,[5.8625010e-05 9.9960464e-01 3.3679610e-04]
86532f17c6d5eadbf0624b084fcfceb1a2a41315.jpg,[1.0675946e-06 9.9999762e-01 1.3372731e-06]
cfae7ae62ae6e530f1947533aa458688227471f2.jpg,[9.9969375e-01 2.9346393e-04 1.2723248e-05]
d44991c820865d9f0e6dec0321228bb28f314d9c.jpg,[3.6522376e-04 1.7518350e-03 9.9788290e-01]
3a46cc76d1c2ab1c9cb28b5aa6583bddbc8c2841.jpg,[0.01656894 0.981159   0.00227213]
74f656abe882f842ad41f3bf9d39723e9a50e013.jpg,[9.9999523e-01 2.6242544e-06 2.1466412e-06]
b159e8c7c0cdd19b7e464b8ee202685c43643252.jpg,[1.1049281e-09 1.0000000e+00 1.7711544e-09]
3c24ee034c590b17158e7e7644b60ee3fe84f699.jpg,[1.0000000e+00 2.0285029e-08 1.7069917e-08]
ad5e0c297d75903e9832c0c94874fe34aa621339.jpg,[4.6469418e-06 9.9998415e-01 1.1160921e-05]
