ImageID,ans
4b00cbb632aaa7fde68d25ab32655ee56786907c.jpg,[0.00246205 0.66161656 0.33592135]
58e35df4dffef0c24010bcb1dc5b134a373347fd.jpg,[6.3815082e-06 1.9663330e-05 9.9997389e-01]
9db73b5bdd26ad8c32f89ea76298ba41b3531045.jpg,[7.699445e-05 2.546202e-03 9.973768e-01]
3ab89564278f10942c5bb89a6ba4a639ecd004b7.jpg,[9.6862841e-06 9.9848109e-01 1.5092661e-03]
e0a8cece16bec26ecaab92b5bbc9c96addedc066.jpg,[0.02987977 0.96863    0.00149021]
a174f09172138b31a22cd066cebaf953ee16aa43.jpg,[3.8120363e-04 6.0712171e-01 3.9249712e-01]
c2d68b96cc6a58d634abf9cd294ed27a3810a97a.jpg,[1.9604939e-05 9.9983621e-01 1.4412669e-04]
c448866b13c9ad52b13d166a157203409ac9df27.jpg,[0.01382802 0.08879785 0.8973741 ]
42f0b954ac84f5204ee7671f7638877c4cab5613.jpg,[7.23823468e-05 9.88393247e-01 1.15343705e-02]
a23d6e7d5e26469ce16131f8f830f661f2194224.jpg,[5.3344860e-07 9.9999416e-01 5.3628805e-06]
f885cc9bf2bd8f6dd9ddbe1684dbe05e92c828d3.jpg,[0.00099767 0.11519488 0.8838074 ]
25ba449181f489658a7c5bd50fb1017960c08449.jpg,[9.9992073e-01 4.2328320e-05 3.6938996e-05]
ea0c29cae09b8b48595e564ea97f16a930e14185.jpg,[1.2552094e-07 2.4651109e-07 9.9999964e-01]
03bb0cbd55f3683701b3109d7d22d2607fa9f4de.jpg,[1.9098593e-06 1.2763110e-07 9.9999797e-01]
2bfd4fb415c612df601300189074a6c9ca36aaac.jpg,[2.1553019e-08 2.0724280e-09 1.0000000e+00]
830bc6baca6b3f3a23727d6974aab33f2a8d9585.jpg,[9.9996936e-01 2.8700191e-05 1.9658728e-06]
7c27202fb77eafe004fb272bf5489a912238be30.jpg,[2.3889806e-05 9.8438531e-01 1.5590731e-02]
2d5ab05bad9f2f41ea8a5d6760cf92f13ef5ea72.jpg,[2.2299416e-06 9.9994314e-01 5.4682056e-05]
9d63b22dfe2abf6612c7eb58e521f477d182d6fe.jpg,[9.378587e-07 9.992914e-01 7.076626e-04]
ed247a12420d0f78adb5e5ce15b8055451742a30.jpg,[1.2340693e-07 9.9999928e-01 5.8200686e-07]
99e0ac8cc22ed3572e7bbef824f860b1edb597bb.jpg,[8.5442916e-06 9.9585527e-01 4.1361693e-03]
0305fc9c12f21546d8ffb2a72fc1448d75c5d403.jpg,[6.3879206e-06 9.4856470e-05 9.9989867e-01]
be03f551fb7b35becb121e2736c09b37861cd91e.jpg,[7.3823423e-07 9.9999297e-01 6.3112343e-06]
e61ecd168c397f56ab5de5049d1075ce1ae0b6d3.jpg,[4.481996e-08 1.000000e+00 5.099138e-09]
0ba87d856711e414294b5a5872bd672859dcbc4a.jpg,[9.9995017e-01 2.1681648e-05 2.8129618e-05]
77b39a34fe4bd4c44181272ad4c21213b85d8926.jpg,[0.01002796 0.6578639  0.33210814]
bef483c233a91ab5ecab9f059fca31c5831cffb4.jpg,[1.0000000e+00 2.1541140e-08 3.5131645e-08]
64316c1cf25c6296861bd42c2901ebdf7e14d45b.jpg,[9.9995971e-01 3.9198658e-05 1.0650484e-06]
e22108d928649b7231314f81af789ae0afffe7f1.jpg,[1.0000000e+00 1.9159807e-09 2.4398823e-09]
7ba7a60f839280477307e0720bbf3d97386a43d7.jpg,[8.4323965e-02 9.1509998e-01 5.7602866e-04]
754029cdcd0ce9c93400cb92d6b171fd851abf16.jpg,[6.334411e-04 9.306486e-03 9.900601e-01]
d8733fe894e27ba04b06135f5d4267d14f45bf21.jpg,[1.0000000e+00 3.1481534e-08 1.0429378e-08]
9e2b8dbd96482390f5126050eb7fb67236083157.jpg,[3.8893076e-04 9.9889272e-01 7.1836740e-04]
3747981bd6a47dab84dfaf1020307c99190003b5.jpg,[1.8395276e-05 6.4561855e-06 9.9997520e-01]
156acb233b7ede53179e0b0e3c86f00cdd1c4ac4.jpg,[2.3521710e-07 9.9999750e-01 2.2357506e-06]
ee0025c9e13998d5fb76e68d42314886664b87e0.jpg,[7.107634e-07 9.999989e-01 3.239917e-07]
0cbfd9dbd49bd8764af5f999145b2e0aed826716.jpg,[6.4119534e-04 6.6057354e-01 3.3878529e-01]
5953264b0de2755962a56fb89c0a49f8b1ca2f3a.jpg,[9.999994e-01 4.388194e-07 7.841441e-08]
b8d56eb404bca8f6fde98531c6842f19a34b5834.jpg,[0.06335638 0.8525321  0.08411156]
8f7490c2b600569647241ade67867d86f47c27c2.jpg,[9.9999928e-01 4.2432490e-07 2.1192088e-07]
27d747546e206083df326a41aeeac2869868e6ee.jpg,[6.1260586e-08 9.9999845e-01 1.5094657e-06]
87ebeb623872538116578712a2f7985edd956dd5.jpg,[3.3771057e-06 9.9544251e-01 4.5540957e-03]
837303c8275d6b92c11e2963c205b90a089a9494.jpg,[9.9981517e-01 1.6287052e-04 2.1934722e-05]
f14787c6db6ca33626598d4d381e4323fa20eb10.jpg,[4.9922612e-08 1.8143298e-08 1.0000000e+00]
0d2acf1953d2aa6a72142f6ce069554fde050cb8.jpg,[9.9999857e-01 1.1375513e-06 1.8307760e-07]
4c6f1ebbf228fb3badd074208146f8c5e8df66dc.jpg,[9.9999988e-01 5.4051533e-08 7.5372469e-08]
1c8ad56a2a741cee1bc3c265d41b1798fff3a906.jpg,[2.6017884e-04 5.8295870e-01 4.1678113e-01]
1455d38de0fc3e26c360ed84b3478d893495771f.jpg,[3.4550003e-06 9.9942255e-01 5.7400379e-04]
146cac4443be9d44884e5a8c60225f9d7da16d11.jpg,[9.9999440e-01 1.9501210e-06 3.6703893e-06]
6b0d8e80eaf5fc0600c5b3c47386f177418a361b.jpg,[9.9999809e-01 1.7094778e-06 2.3560966e-07]
09cd07b1bc7b63817d1be55dcdcc5b6d07a74b25.jpg,[2.9413079e-04 5.8300987e-02 9.4140482e-01]
86e8a59227cbda045532826e3ea1e413b667432c.jpg,[0.00367413 0.25448078 0.74184513]
59170c20a38d2127629381bfb08bf313a0990f21.jpg,[2.5886795e-05 9.9969625e-01 2.7782819e-04]
b54d0666426758db6920691f860205a9791dc434.jpg,[2.1084473e-08 9.9999940e-01 6.0002100e-07]
a62c551571c8a0b147e0e86c421b4e092e762f1a.jpg,[9.9999917e-01 5.5967200e-07 1.8422260e-07]
9a97dc130c08db9c31b08b86e20e9541ff502fa1.jpg,[9.9999988e-01 2.9719201e-08 7.7131489e-08]
8fe1c1ad9f3208f3cac5a97b74a3962d03a6abcd.jpg,[0.0015615  0.01860722 0.9798313 ]
513bb15f82018cae9bbcf20292abc4729113069e.jpg,[9.9749470e-01 2.5039467e-03 1.4142402e-06]
d0d563258b3b5f93d2111163930d27648f7be897.jpg,[3.0833413e-05 7.5033684e-03 9.9246573e-01]
2c0e8dfdb18ef0aa5c50a89a0313b8f30937e81e.jpg,[0.00261775 0.15262446 0.84475774]
10778c8449ddc8cc205ddc904d8d43bb344b1660.jpg,[1.2985987e-07 9.9999976e-01 7.6334274e-08]
bb466eb3de6a3ea4f069c9b9706317bb5049d4e6.jpg,[3.3120118e-06 6.0637988e-04 9.9939024e-01]
47583adde529455f89572b78b3aea0f4a9836d7f.jpg,[7.1934446e-05 4.9867871e-04 9.9942929e-01]
662a01a74341885faf3d5a8e124e37838e60f379.jpg,[9.999919e-01 7.221595e-06 8.878119e-07]
8ef522ddcca48f7a227c9b6d465450af645fb007.jpg,[9.8062822e-07 2.1263862e-08 9.9999905e-01]
9f56e9307620a492b02dce05ed52be28c69af16e.jpg,[0.00087085 0.22611937 0.7730098 ]
94d4f83576cad60fd518f558ebc9afdf7911c1f1.jpg,[7.3763895e-06 8.6887176e-06 9.9998391e-01]
e31f990a792738856f0887da2183abbdbc91f378.jpg,[9.9999988e-01 1.2070727e-07 3.2302001e-08]
412147ae930dea67f3b4bb7fb7c19320bd666450.jpg,[9.486284e-08 9.999999e-01 8.029830e-09]
2d1b2bd2455268917ffd434e2bc0305c8a1e4e1c.jpg,[1.2790595e-04 9.9588579e-01 3.9862599e-03]
2edb22157ac1fc9b0617c99cc38972bc1533fa4a.jpg,[9.9999881e-01 4.5642332e-07 6.7100183e-07]
13f81fb682925978a90b305a9a898fb683f4f67e.jpg,[2.6745040e-09 1.0000000e+00 6.9442443e-09]
75254f1e857d4e35ec295b3e407f12ac40aef332.jpg,[9.9999964e-01 7.7255436e-08 1.8884481e-07]
5c0c5779b2caa4685d916271e8871b943accc143.jpg,[8.6983699e-01 1.3015367e-01 9.3095732e-06]
7fe65d86ca0f19e6fe12ed869a581f1fc9ab9dcd.jpg,[4.9441138e-07 9.9999571e-01 3.8257963e-06]
f2443bf4ebda736516e9cd64307ee2298c4bd64a.jpg,[7.0633831e-07 9.9999261e-01 6.7397505e-06]
cc1b0a2834a45ea7361fc73a19f5c4c52322669c.jpg,[9.9998319e-01 1.5674084e-05 1.1457506e-06]
39e8e00b255ea4dde914fad848a83f409bbf05f9.jpg,[1.0639483e-02 3.1687442e-04 9.8904359e-01]
b14726212272090bee2d46c647085d1135b5f5f5.jpg,[9.9974912e-01 2.5033482e-04 5.7588034e-07]
ad21ba284347766a98f4d85367768b0e8eed4a72.jpg,[3.303253e-08 9.999999e-01 7.047202e-08]
684339209522e987d93894e66719ff0efeaf77c5.jpg,[2.5404765e-08 9.9999988e-01 8.5432156e-08]
7de3597a1fc4875779dc6c4faa3a04d3761820bc.jpg,[4.3987602e-05 9.9995422e-01 1.8326085e-06]
a955b2415bbb724f823fbf84fbcd98a4535f3468.jpg,[9.9999988e-01 6.2164176e-08 1.3406970e-08]
69acf1b9af66bc708922ed2eb993a0624ba57cfc.jpg,[9.9998057e-01 8.7348317e-06 1.0726745e-05]
c8d28863e49445e25c6eabec91ee687fa57e3b04.jpg,[9.9999952e-01 1.8230126e-07 2.1365436e-07]
4a4151b81649e4f505881033af9bc157a77316cc.jpg,[9.9999821e-01 5.8235219e-07 1.1432857e-06]
0c79224547d1a3f88380d4b4004f7c2a095502e0.jpg,[0.12021275 0.87785494 0.00193234]
a96f0804cad9725accdfac66c1da30f7a68cc1dd.jpg,[9.9999774e-01 2.0074694e-06 2.5385350e-07]
77a1c4f2da203e667806ae48e853307e8dee27ef.jpg,[0.17652017 0.05227801 0.7712018 ]
eac64fd7e525a288febc58fe83c0ae6c1defe74c.jpg,[9.9990535e-01 9.0318754e-05 4.2378988e-06]
26683c018aee0aa15695cffb369f837ddb80916c.jpg,[1.7766902e-04 9.9982220e-01 2.1077369e-07]
c56460ffa42214de9837f14b427967b2fe26011e.jpg,[9.9999642e-01 2.6188948e-06 9.4882381e-07]
a5ed084f93d63f05c7837efdf621261b647b366f.jpg,[5.8853966e-05 7.8643084e-02 9.2129809e-01]
156ed5ee3f641005e487278cc8114a4d71df8c6e.jpg,[4.9022031e-08 9.9999952e-01 3.9635788e-07]
dadbc3e3c68dcfe50d00ce2ae83934873751cc41.jpg,[9.9841499e-01 1.5800887e-03 4.8534675e-06]
aeb48becf82e465a6308fa7644e1e31a02fdb398.jpg,[5.8359629e-04 1.6453876e-01 8.3487761e-01]
9042526d5caf189f8dd1478e711aae1d4db66382.jpg,[1.2570666e-04 3.4881243e-04 9.9952555e-01]
feb09e8d3871a7d26105bc96c86e043f7961803f.jpg,[4.7621310e-08 9.9999988e-01 5.5527437e-08]
5a5a2acb2f925678f368295fb10a6d3a12428dec.jpg,[1.0000000e+00 4.6975006e-09 5.4562688e-09]
a7d036108567e9c265f2ad91de2a1d68cb66011f.jpg,[1.4771668e-06 9.9971479e-01 2.8375577e-04]
238786b2117389087a05e8427350aa28ba1006e2.jpg,[9.9999905e-01 4.6604470e-07 4.4081492e-07]
e43162105645edf9913fc56fb83e0b630f2de7ef.jpg,[9.9998844e-01 7.4039303e-06 4.1492340e-06]
61a26dd238937ea6de0b7ae838a857319fdfb40d.jpg,[9.9999917e-01 5.2066969e-07 3.0389572e-07]
e9b69766b433f349bdd47367026e620d13d46c0f.jpg,[9.9925131e-01 7.3768897e-04 1.0999099e-05]
a02563cf1ded76b29f090bb539321f38e5dffb53.jpg,[4.9635251e-05 2.4700267e-02 9.7525012e-01]
06a06de6c4485f0853aa8b36483c9d89e1fd56a9.jpg,[9.8798978e-07 9.9999750e-01 1.4761198e-06]
27ced423e752439774c023af444aed7b7ee3d68e.jpg,[6.8764744e-04 9.9060905e-01 8.7033035e-03]
709d95cb2939920a517dee4a6b8ba53026ac4401.jpg,[9.9997997e-01 1.2367979e-05 7.6490251e-06]
ff9accc77503dd4f4ad27fea0b99c2127c3adc24.jpg,[1.6656819e-04 7.0914386e-05 9.9976248e-01]
f8fc2ad73a13b26d5f9340d8b0268d1cf2e441c0.jpg,[0.0009847 0.3519041 0.6471112]
9f01156d5d6992200fdd6c629157eb1ac46dc30a.jpg,[3.2219934e-05 4.3872964e-02 9.5609474e-01]
cd1a0c7ccdede54666a29703747af38fc591f13e.jpg,[8.871954e-02 9.112616e-01 1.889043e-05]
300ecec7a416297add5f3edcc9b401cec3ae7981.jpg,[9.9998558e-01 1.3909377e-05 4.6418521e-07]
a25aa343f8a03035368d60fe9fb57bb0311741ce.jpg,[1.0000000e+00 4.9663025e-09 1.2553601e-08]
ee4cc02412b48953dedafc85b7bccf90f6fc0074.jpg,[9.159718e-01 8.397802e-02 5.018431e-05]
a373d88d68048bbaead1e4e3b7ed4b3b4419c653.jpg,[3.6022789e-06 3.4313885e-05 9.9996209e-01]
b6178c329bd905dd213f8314a2355c69e7ac1c3d.jpg,[8.0708725e-07 3.6352020e-07 9.9999881e-01]
eecea33ca2fc93417f6b9bbe1fb56571905eb003.jpg,[9.9999976e-01 2.2973377e-07 5.0913837e-08]
540b89fddc61cc2cec1670111b9e53c55a9f91da.jpg,[3.0353323e-05 6.2980229e-01 3.7016734e-01]
35cd8d09afd2842ae8c05fc7e5c4890321a9b4fb.jpg,[1.0000000e+00 3.1719068e-08 5.7996353e-08]
8e85a0472cbab574f2c3a5e69e3918e710a0d175.jpg,[9.3562157e-06 9.9987805e-01 1.1256004e-04]
bae4ccaec8cf39f191c346142645398c0b25853c.jpg,[9.9955434e-01 4.3209930e-04 1.3637117e-05]
9dab67f85036a357dadac9fa4f7e1294339aee3a.jpg,[9.9993896e-01 5.3682259e-05 7.3609426e-06]
e07327210e3223f14aa9457f4f198d723b6f7414.jpg,[6.9746948e-06 9.9904042e-01 9.5255708e-04]
518c55edd0e8cece41542dab1fa92cb17aec5374.jpg,[9.9999964e-01 2.3494476e-07 9.9278381e-08]
34cf3a0966cbfbd71152b5391c8fb189105c0981.jpg,[1.2673143e-08 9.9999988e-01 7.3551234e-08]
95f8ad9b38e86f4e9c29c64291fd9e1e0ce26793.jpg,[1.3715163e-06 4.2133999e-07 9.9999809e-01]
849e08737055a32b49020b67a681f274a9c59a22.jpg,[5.2946422e-07 9.7805184e-07 9.9999857e-01]
3cc8ae8d8812df46057295016f234a15cbdf28aa.jpg,[9.581842e-05 2.734600e-02 9.725582e-01]
4e82e4a83c07db68efe257085c6335a5371acbc7.jpg,[0.05039202 0.03705367 0.9125543 ]
99f13ea2f255feda07b74a8c520efbc1f8084d31.jpg,[2.1424488e-07 9.9999964e-01 1.3017321e-07]
fb67660ad2e4d2a9d69472d24105ef99f396913d.jpg,[7.3102994e-05 6.0977481e-02 9.3894941e-01]
3fceb5076dc562b12d5be8e5ff4dcf5e5cef5325.jpg,[9.9999976e-01 6.8420256e-08 7.6093983e-08]
0f0e2132132f10a32cc19d16f6165d00aa4fbbe7.jpg,[1.0000000e+00 1.8522364e-08 1.9302357e-08]
1f10e1e6d0577dc17d639557ef5cef4b0eaba020.jpg,[4.3347925e-05 9.9642205e-01 3.5346546e-03]
bab96d569583f3935524098a2e6c1be27e9f6d89.jpg,[5.9801678e-06 9.9998999e-01 4.0563682e-06]
8107464f8e863703f1ba6222b46d1607dfcb0411.jpg,[9.99487400e-01 1.06069056e-04 4.06491774e-04]
bc9d50c7bff1d556c76baa85ede3072016bf97db.jpg,[0.0005949  0.43996227 0.5594429 ]
0bd107e5b75b7de0fb96f94e431b454ca790857e.jpg,[1.8760602e-06 9.9999607e-01 2.0178734e-06]
d6fba4916a14e96d40d0f8af5d85079df11ff518.jpg,[8.5232165e-07 9.9999034e-01 8.7776152e-06]
af0547757bb5af75354a5f0b46885b84406455d9.jpg,[0.0228649  0.07835189 0.8987832 ]
52b1f241907699b5c6331a00ef5f7d3476a02be7.jpg,[9.9996340e-01 3.1276788e-05 5.3247945e-06]
8bf8a3fe589c89a5d0007e29d3e1ac135ab353d1.jpg,[9.9999952e-01 1.8026640e-07 2.3602696e-07]
2ebd1cfb566dde316009a791b61253250f560365.jpg,[6.4365108e-06 9.9683845e-01 3.1550599e-03]
b6672173b818901b9a6eeb64da5eaf0b44537770.jpg,[3.1168140e-05 4.3488802e-05 9.9992537e-01]
1bfb48ab2f27560b9702f76c67fb01796014c259.jpg,[9.9999440e-01 3.0829378e-06 2.4906633e-06]
9a4f5cbb85d9e0d32d28afca282f07c7a8ee0353.jpg,[1.8722320e-05 9.9797112e-01 2.0101313e-03]
7ca4dbf77a7896963fa95d90916da47bed733799.jpg,[4.4271333e-06 8.5616775e-06 9.9998701e-01]
8ded301204e0949307c1f344a258ee592c3027d0.jpg,[1.8145573e-09 1.0000000e+00 3.2836200e-10]
1bf1c0cc247763c9c06d30e70d835e085ae38a44.jpg,[8.1618215e-05 1.3018029e-05 9.9990535e-01]
60259695e3ac96ce76bbcf5779da9991fdff0d06.jpg,[9.9998116e-01 1.8454371e-05 3.2158491e-07]
946ca80e2fdf70f4b614cb476ab329a887fc2693.jpg,[9.9999797e-01 1.7515612e-06 1.8332473e-07]
88592afc7246ff4bff4d18bf5e63af6c4c9fc6cb.jpg,[9.9999547e-01 4.0024652e-06 4.8075526e-07]
3612958dd81d3bb13d6d15068a0023dc92957d36.jpg,[4.9419702e-07 9.9999702e-01 2.4475976e-06]
f48d58d620e6ff5f6c5374a90f51710fc2c5e105.jpg,[9.999728e-01 2.417141e-05 2.961081e-06]
577c5e01557fad9f24b865fcbab9ed75490b2166.jpg,[0.003129   0.95213175 0.04473927]
ca543d7766f78587e0851592b7739cd23c98fa80.jpg,[6.951506e-07 9.999913e-01 7.964581e-06]
29341bac8ef6d039ca3713a0ec29eb3cec3a4d64.jpg,[9.9999678e-01 2.7038509e-06 4.3766804e-07]
3063e9ea0285485bd8018e4c400d1d6378f80053.jpg,[9.9999976e-01 9.6020237e-08 1.3098776e-07]
2a2c446dc9db9b9213c00887b424021c42a1ef35.jpg,[2.6596096e-04 9.9965811e-01 7.5889569e-05]
76c5837b2692691c9fc86c936f16376525b0a981.jpg,[7.1971845e-05 9.9992800e-01 8.2157150e-08]
2ef9d0e1490b5ad9a7ea1b173cf3dc71963bf5c5.jpg,[6.0082056e-02 9.3991429e-01 3.6599909e-06]
ed55d8f6a6fb1d6aabfad5a7a4d68d96b82c3f27.jpg,[7.2659604e-05 9.9973398e-01 1.9334325e-04]
3459f80fbde0347fdd590e6e2887dba79d487a78.jpg,[8.4638283e-05 1.6237741e-03 9.9829155e-01]
b2d3436c6c47dd2429afe8ee5d0ce55b102e1a4d.jpg,[9.998528e-01 2.418843e-05 1.230492e-04]
9d066f76ec0c1ff3f0ce2a46dd3eb94a9161fa31.jpg,[9.9999988e-01 5.3924154e-08 9.3916775e-08]
15754bb4e467b96760308089877a089ecfca5a80.jpg,[9.9999833e-01 6.7413345e-07 9.9717636e-07]
5a7801cb2979000fb88a8adcce7439966e52a545.jpg,[2.6020002e-06 9.9997890e-01 1.8543635e-05]
ac820c87d500fe0d8fa7c5af3bf7dc1f50481e6b.jpg,[6.2938040e-04 2.7679743e-02 9.7169095e-01]
9168d7d846b03bac865eec28cc9dcda05d071a40.jpg,[8.3054394e-05 9.9988484e-01 3.2077689e-05]
27c4a4ff44d1dc7ae3b82aa39074d3effae242b2.jpg,[2.8537491e-07 9.9999976e-01 4.7772390e-09]
aeb532d61545182094b86aa7725e28abd558d86e.jpg,[1.5673891e-08 1.0000000e+00 3.8927183e-08]
34e05a0db92f1f5ccb6c7682fd7b6047c02209f9.jpg,[6.6844325e-07 9.9998558e-01 1.3709689e-05]
66c1e09c5f8cd12e907c6cb359bc138c4ba1aa02.jpg,[6.4604246e-06 2.1920421e-05 9.9997163e-01]
e43daf9ecb641ff72d41ae7135d8eda9059eea89.jpg,[9.9147648e-01 7.6112864e-03 9.1222400e-04]
9c7d9855b1cfc9a79a5c645b74bb2a9265d53028.jpg,[9.9997282e-01 2.6393138e-05 7.8165527e-07]
6dad98000da4b8dc174cb39bb39ce07c7a2dddcd.jpg,[9.9999762e-01 1.9230013e-06 4.8995224e-07]
68e5c9d21ad1aa3e82c96d64980bc0f3c47878cc.jpg,[1.0000000e+00 8.3950873e-09 1.7327356e-08]
0ff432f8c217f0ce9af67ada636442e30f9a655c.jpg,[9.9999785e-01 4.2262522e-07 1.6340159e-06]
449bbe9115233fe20e500f3d7f3238370999bcb3.jpg,[9.9999797e-01 7.0815918e-07 1.3054439e-06]
6e0344da365558b3b9c93af3305948302fdae87c.jpg,[9.9999964e-01 1.5118438e-07 1.9455010e-07]
aec08b3b21b78a8291df6a5428156163f460bb2e.jpg,[7.0384274e-05 3.9238358e-01 6.0754603e-01]
61d9ebd2effea04f98aff1d9587b3faa59348669.jpg,[6.1537037e-08 9.9999964e-01 2.4206335e-07]
fe5bfc534ba969adb9334455bbe332dd6c6e1ce3.jpg,[9.9999726e-01 1.8446873e-07 2.4869200e-06]
1d5a4cc619aabb6d96ea208dad92fce673bc902b.jpg,[9.9999976e-01 8.6128146e-08 6.6455982e-08]
35b301ce95a6e03b349bf99403222ad796b873cf.jpg,[1.3723989e-06 9.9999678e-01 1.7907378e-06]
fdf6f586c7cf2ca060ad72ab10710ed96646ddcb.jpg,[2.0538298e-06 9.9998951e-01 8.4097719e-06]
e2c470968b10a171ed47a318af41b2ad2f9e657b.jpg,[1.0000000e+00 2.4726579e-09 3.1773848e-09]
e64dad8d1520dd36c906e9e02c8194f814098deb.jpg,[1.3209832e-06 9.9945074e-01 5.4794631e-04]
19dc5f69d3936eeb4a45afff9e33086e43a4caa7.jpg,[1.1175636e-07 1.8417627e-08 9.9999988e-01]
399fdbc68eac165fc3f1e10c570ebecd31c3660d.jpg,[9.9227130e-01 7.7184807e-03 1.0155866e-05]
ae37d0b7c2079998eda26daa6979b0409783c304.jpg,[9.9999952e-01 2.9041144e-07 2.5638769e-07]
0ab826b7382f6ebb3107e2d474e7410d238b8fdf.jpg,[5.8018481e-06 9.9975103e-01 2.4320548e-04]
41bca77fccb301087143d40a052535674b95de9a.jpg,[7.264347e-08 9.999999e-01 7.454093e-09]
24a068b904d932ee2320f16bb65dcfe19a09c205.jpg,[5.6334665e-07 7.7238901e-08 9.9999928e-01]
33ac1a3f15c38da41692bf6b03a9fd9b85d5837f.jpg,[3.9912143e-07 9.9999917e-01 3.9355655e-07]
3bda5fb374490fdacea76ecfb3da65756a0f4272.jpg,[1.0565796e-05 9.9286360e-01 7.1258894e-03]
8f7c5bc2aada02b28380adef881ba618851c55ee.jpg,[0.02830387 0.82842267 0.1432734 ]
db24141f383627414caa052e491354ca01551f8c.jpg,[4.6217401e-06 9.9724883e-01 2.7464714e-03]
4d1b928d574ec82b961a82182289046e2fb5ac3b.jpg,[4.9196173e-05 7.0179235e-03 9.9293280e-01]
92cc271d67e119e7f55510a541cf4560657d13b0.jpg,[1.3253879e-06 1.4116871e-07 9.9999857e-01]
12dd8491822f3d232df6bc9e3643828632d8133c.jpg,[2.6456186e-05 9.9995553e-01 1.7962098e-05]
5ea8fab35e1fb597bde3ade73054230183c7b373.jpg,[9.9999976e-01 1.4848578e-07 9.9103396e-08]
c5ce865067dddb27a54d0db3e4d45a45d37ced81.jpg,[9.074968e-09 1.000000e+00 8.422637e-10]
b09ebcaaa5baea5dfa91b27e846231cd2ac46765.jpg,[1.01590864e-04 1.46075865e-04 9.99752343e-01]
61ac3235b25007af2e48a05d2baedafb5a96628f.jpg,[9.9999893e-01 4.3544205e-07 5.5313785e-07]
8e54c18308d5b5076c16decf43dece38df0c5f2c.jpg,[0.00251204 0.40892833 0.58855957]
1bb89879b8428129217e34cd6a30f3cfcf2ba9f5.jpg,[6.1035578e-08 9.9999988e-01 1.1251928e-07]
effd146ebc2812a672b012485aa32c6ef1033352.jpg,[9.5951864e-06 9.9629301e-01 3.6974028e-03]
df385ab2b8abb3321cf6a07573578c980168940f.jpg,[9.9999952e-01 7.4211968e-08 3.7586514e-07]
9eb89f7c93d5f953857d97c46b2fdecedd11ffb5.jpg,[9.5649275e-06 9.9451989e-01 5.4705320e-03]
55ae359e03bd137bde0c09e30b024236bc53518b.jpg,[3.370895e-06 9.037559e-06 9.999876e-01]
ed3f41704caa906d3d278400da325f1ff7a71125.jpg,[9.9999714e-01 2.4390602e-06 4.4188997e-07]
8f9dbe206bbf7356d40a273c3008503fc81c1281.jpg,[9.9995482e-01 4.3317061e-05 1.9010057e-06]
3d0a51237ca421ab860b30e93eaa3704d759fbe5.jpg,[1.5531020e-04 8.0147356e-04 9.9904317e-01]
f139ad087a8b5dfb1c7428094990f8f60d78268a.jpg,[2.2113170e-06 5.7141788e-05 9.9994063e-01]
46b461ffbe87d457f1054ca6c8f2ba0b1f92ab5d.jpg,[1.4554546e-08 1.0000000e+00 1.7395836e-08]
e676746e57485e036fb0abd2d77d93d5ae974834.jpg,[9.9998963e-01 7.3854276e-06 2.9593070e-06]
36ee848ad939af11e6e03d540ce36cbba5874cf9.jpg,[1.3701207e-06 9.9998522e-01 1.3458675e-05]
647305a005049d0730cc8b0a17e493ff5abd2d2a.jpg,[5.0343274e-06 9.9998808e-01 6.9125886e-06]
8200d2a09a0cfcea09ec151f1a596d317344d721.jpg,[1.0000000e+00 6.3490666e-09 4.0285366e-09]
0c3979f2b4fdd75e9d073fbe6dcc318ddf2cb093.jpg,[2.463378e-04 9.698203e-06 9.997440e-01]
d6a56844874559d113aa7125f5a414de14c013cb.jpg,[2.5567131e-06 1.7482413e-05 9.9997997e-01]
ddde431d12fcf9635f54e02011a2f81449bc6e5d.jpg,[9.9998534e-01 1.3427013e-05 1.1917242e-06]
da7652aba1d4a06952158a71cd67ef9c7655de49.jpg,[2.6960154e-06 6.1983792e-06 9.9999106e-01]
9706a817252ad907df00d2a470846e7c82ce202c.jpg,[1.1131852e-04 2.7048206e-01 7.2940665e-01]
5127bb3410925585d8fee251a7e2bdfcc7d95a79.jpg,[9.9999952e-01 2.0026572e-07 1.8042877e-07]
a159018f083976d82730736091be376fd5430527.jpg,[9.9999130e-01 3.1511868e-06 5.5840915e-06]
ed25820c40f7dbf06fa26d3e14b21fdbf11a320d.jpg,[2.6505295e-06 9.9999285e-01 4.4496687e-06]
38628f128c6425e66ebea19e63676e7c89e960f3.jpg,[7.0130096e-05 6.8028003e-02 9.3190187e-01]
aa0fa0375d6dcd8096ac48639918d44bb26791a3.jpg,[9.9999976e-01 8.2783131e-08 8.3998295e-08]
3a317eb4600965b587ed650bccdc92f96bb5c49e.jpg,[9.9999893e-01 3.6200115e-07 6.8750802e-07]
4eef476b991e8f9836c8aadc381adfa9fd1d8b34.jpg,[7.5216300e-10 1.0000000e+00 1.0992861e-09]
7a98da7f4b6558d5035821199d5da5d05cf74878.jpg,[9.9997890e-01 1.9838053e-05 1.2988497e-06]
2d235ea387da74a179b539a9fb8a2f1866ca628e.jpg,[8.8473861e-08 9.9999988e-01 2.0517879e-08]
8918bf6fc9aa0fd3e45074a64a7c1035d3be925c.jpg,[0.00756556 0.1894019  0.8030325 ]
